player_ct,win_rate
4,0.508
4,0.2438333333333333
4,0.1606666666666666
4,0.1343333333333333
4,0.0665
4,0.7885
4,0.2131666666666667
4,0.3693333333333333
4,0.572
4,0.0544166666666666
4,0.692
4,0.0303333333333333
4,0.134
4,0.1871666666666666
4,0.1031666666666666
4,0.111
4,0.1896666666666666
4,0.564
4,0.8295
4,0.3283333333333333
4,0.10225
4,0.231
4,0.087
4,0.1821666666666666
4,0.1258333333333333
4,0.1823333333333333
4,0.8435
4,0.1293333333333333
4,0.773
4,0.752
4,0.2885
4,0.354
4,0.1561666666666666
4,0.251
4,0.06875
4,0.063
4,0.0974999999999999
4,0.2225
4,0.105
4,0.2838333333333334
4,0.793
4,0.2258333333333333
4,0.2588333333333333
4,0.0636666666666666
4,0.5923333333333334
4,0.3088333333333333
4,0.153
4,0.0995
4,0.0846666666666666
4,0.1045
4,0.0368333333333333
4,0.0415
4,0.0406666666666666
4,0.3231666666666667
4,0.1229166666666666
4,0.059
4,0.6785
4,0.0955
4,0.05075
4,0.136
4,0.2518333333333333
4,0.111
4,0.1363333333333333
4,0.5685
4,0.16025
4,0.5505
4,0.3465
4,0.1651666666666666
4,0.081
4,0.0505
4,0.0526666666666666
4,0.3858333333333333
4,0.0575
4,0.1855
4,0.04625
4,0.1915
4,0.0575
4,0.1035
4,0.2013333333333333
4,0.1833333333333333
4,0.0163333333333333
4,0.09
4,0.18
4,0.164
4,0.1306666666666666
4,0.0905
4,0.043
4,0.6415
4,0.4295
4,0.2396666666666667
4,0.1025
4,0.0921666666666666
4,0.1975
4,0.549
4,0.5435
4,0.1966666666666666
4,0.3128333333333333
4,0.697
4,0.54
4,0.4158333333333333
4,0.106
4,0.5103333333333334
4,0.1795
4,0.257
4,0.78
4,0.2331666666666667
4,0.0378333333333333
4,0.032
4,0.458
4,0.1123333333333333
4,0.5665
4,0.1275
4,0.1086666666666666
4,0.2946666666666667
4,0.2901666666666666
4,0.0393333333333333
4,0.0549166666666666
4,0.4215
4,0.0315
4,0.1945
4,0.488
4,0.06
4,0.5585
4,0.097
4,0.6785
4,0.606
4,0.082
4,0.0935
4,0.1480833333333333
4,0.0165
4,0.7221666666666666
4,0.148
4,0.021
4,0.164
4,0.0826666666666666
4,0.0563333333333333
4,0.056
4,0.1916666666666666
4,0.222
4,0.0996666666666666
4,0.0335
4,0.5728333333333334
4,0.0934999999999999
4,0.0788333333333333
4,0.304
4,0.7981666666666666
4,0.132
4,0.084
4,0.541
4,0.2455
4,0.1858333333333333
4,0.4565
4,0.374
4,0.0381666666666666
4,0.0815
4,0.2083333333333333
4,0.3485
4,0.0488333333333333
4,0.758
4,0.1753333333333333
4,0.0924166666666666
4,0.512
4,0.0455833333333333
4,0.5463333333333332
4,0.2065
4,0.186
4,0.3381666666666666
4,0.1825
4,0.626
4,0.2194166666666666
4,0.315
4,0.3325
4,0.715
4,0.068
4,0.597
4,0.5056666666666666
4,0.0373333333333333
4,0.0733333333333333
4,0.0705
4,0.237
4,0.536
4,0.0375
4,0.4413333333333333
4,0.1516666666666666
4,0.04
4,0.06325
4,0.0711666666666666
4,0.083
4,0.104
4,0.127
4,0.6295
4,0.1021666666666666
4,0.0105
4,0.2575
4,0.6918333333333333
4,0.241
4,0.16525
4,0.1005
4,0.0573333333333333
4,0.1348333333333333
4,0.5095
4,0.1708333333333333
4,0.741
4,0.0418333333333333
4,0.1223333333333333
4,0.2535
4,0.3595
4,0.416
4,0.739
4,0.2715
4,0.031
4,0.733
4,0.22075
4,0.0821666666666666
4,0.6171666666666668
4,0.5115
4,0.222
4,0.1385
4,0.021
4,0.20425
4,0.1375
4,0.0296666666666666
4,0.3
4,0.018
4,0.2178333333333333
4,0.1935
4,0.1148333333333333
4,0.443
4,0.02225
4,0.6585
4,0.2521666666666666
4,0.1609999999999999
4,0.4425
4,0.6655
4,0.2495
4,0.1543333333333333
4,0.1721666666666667
4,0.1483333333333333
4,0.0965
4,0.1748333333333333
4,0.256
4,0.13125
4,0.0515
4,0.3495
4,0.1455
4,0.1218333333333333
4,0.5055
4,0.2308333333333333
4,0.0495
4,0.1441666666666666
4,0.2946666666666666
4,0.189
4,0.288
4,0.7368333333333332
4,0.7283333333333334
4,0.123
4,0.048
4,0.063
4,0.0608333333333333
4,0.22725
4,0.2055
4,0.315
4,0.2661666666666666
4,0.5231666666666667
4,0.0085833333333333
4,0.1591666666666666
4,0.0915
4,0.41375
4,0.218
4,0.1558333333333333
4,0.01
4,0.0786666666666666
4,0.2365
4,0.5323333333333332
4,0.0435
4,0.0553333333333333
4,0.1461666666666666
4,0.1225
4,0.0280833333333333
4,0.0505
4,0.1765
4,0.057
4,0.4965
4,0.1881666666666666
4,0.2386666666666667
4,0.2945
4,0.01225
4,0.1434166666666666
4,0.1706666666666667
4,0.2058333333333333
4,0.6275
4,0.2170833333333333
4,0.1708333333333333
4,0.1635
4,0.29025
4,0.141
4,0.7328333333333333
4,0.0324166666666666
4,0.4505
4,0.1445
4,0.4478333333333333
4,0.092
4,0.6613333333333332
4,0.1115
4,0.1325
4,0.1888333333333333
4,0.7095
4,0.445
4,0.2213333333333333
4,0.1326666666666666
4,0.13025
4,0.2401666666666667
4,0.2363333333333333
4,0.2311666666666667
4,0.5655
4,0.495
4,0.0773333333333333
4,0.05875
4,0.146
4,0.791
4,0.1005
4,0.05
4,0.1865
4,0.00225
4,0.168
4,0.2455
4,0.4979999999999999
4,0.257
4,0.06
4,0.09025
4,0.227
4,0.1219999999999999
4,0.897
4,0.135
4,0.1490833333333333
4,0.3371666666666666
4,0.1023333333333333
4,0.038
4,0.2553333333333333
4,0.5665
4,0.0985
4,0.2565
4,0.7235
4,0.048
4,0.0325
4,0.578
4,0.175
4,0.099
4,0.8365
4,0.00925
4,0.3975
4,0.0460833333333333
4,0.2015
4,0.031
4,0.0438333333333333
4,0.3473333333333334
4,0.1306666666666666
4,0.2486666666666666
4,0.1275
4,0.5455
4,0.4835
4,0.008
4,0.0815
4,0.715
4,0.7273333333333334
4,0.0571666666666666
4,0.0375
4,0.0225
4,0.012
4,0.035
4,0.3453333333333333
4,0.012
4,0.868
4,0.0945
4,0.0745
4,0.2299166666666666
4,0.1815
4,0.088
4,0.0936666666666666
4,0.2898333333333334
4,0.3271666666666666
4,0.1535
4,0.079
4,0.2923333333333334
4,0.2138333333333333
4,0.0113333333333333
4,0.1056666666666666
4,0.1566666666666666
4,0.2321666666666667
4,0.0418333333333333
4,0.66
4,0.308
4,0.6554166666666666
4,0.769
4,0.1985
4,0.0755
4,0.981
4,0.2825
4,0.0975
4,0.126
4,0.0308333333333333
4,0.0949999999999999
4,0.117
4,0.089
4,0.18925
4,0.586
4,0.567
4,0.3125
4,0.2703333333333333
4,0.0355
4,0.1203333333333333
4,0.349
4,0.0205
4,0.0213333333333333
4,0.7285
4,0.287
4,0.024
4,0.0785833333333333
4,0.325
4,0.1203333333333333
4,0.082
4,0.0255
4,0.102
4,0.1438333333333333
4,0.1615
4,0.884
4,0.1483333333333333
4,0.469
4,0.075
4,0.07
4,0.245
4,0.0433333333333333
4,0.1816666666666667
4,0.103
4,0.1485
4,0.0255833333333333
4,0.03725
4,0.0511666666666666
4,0.2673333333333333
4,0.5895
4,0.389
4,0.1328333333333333
4,0.296
4,0.442
4,0.08475
4,0.1805
4,0.854
4,0.03375
4,0.09
4,0.45
4,0.071
4,0.105
4,0.0123333333333333
4,0.317
4,0.1233333333333333
4,0.5360833333333332
4,0.1048333333333333
4,0.0275
4,0.0564166666666666
4,0.2198333333333333
4,0.026
4,0.087
4,0.1538333333333333
4,0.866
4,0.073
4,0.012
4,0.7318333333333333
4,0.3145
4,0.063
4,0.097
4,0.6435
4,0.212
4,0.0993333333333333
4,0.5065
4,0.091
4,0.191
4,0.107
4,0.046
4,0.086
4,0.221
4,0.0363333333333333
4,0.12925
4,0.3645
4,0.6101666666666666
4,0.0774166666666666
4,0.0858333333333333
4,0.0428333333333333
4,0.3205
4,0.4358333333333333
4,0.187
4,0.2565
4,0.437
4,0.0155
4,0.1018333333333333
4,0.01625
4,0.2045
4,0.3555
4,0.333
4,0.1703333333333333
4,0.0065
4,0.2368333333333333
4,0.0291666666666666
4,0.0475
4,0.586
4,0.5645
4,0.302
4,0.2355
4,0.00525
4,0.2788333333333333
4,0.145
4,0.0778333333333333
4,0.3013333333333334
4,0.7815
4,0.7385
4,0.1433333333333333
4,0.01375
4,0.096
4,0.6075
4,0.1561666666666666
4,0.3483333333333334
4,0.0845
4,0.696
4,0.4346666666666666
4,0.5416666666666667
4,0.5735
4,0.5215
4,0.765
4,0.2768333333333334
4,0.0861666666666666
4,0.193
4,0.0525
4,0.2921666666666667
4,0.0468333333333333
4,0.0813333333333333
4,0.2423333333333333
4,0.472
4,0.4205
4,0.1523333333333333
4,0.238
4,0.162
4,0.5523333333333332
4,0.4418333333333332
4,0.1336666666666666
4,0.0746666666666666
4,0.2915
4,0.8435
4,0.082
4,0.024
4,0.144
4,0.183
4,0.2898333333333334
4,0.0551666666666666
4,0.0993333333333333
4,0.155
4,0.213
4,0.2553333333333333
4,0.0575
4,0.2515
4,0.136
4,0.818
4,0.2768333333333334
4,0.0805
4,0.0285
4,0.1583333333333333
4,0.059
4,0.1086666666666666
4,0.635
4,0.1925
4,0.8073333333333333
4,0.105
4,0.2555
4,0.185
4,0.29
4,0.172
4,0.1411666666666667
4,0.045
4,0.329
4,0.4341666666666666
4,0.8055
4,0.0728333333333333
4,0.743
4,0.545
4,0.26
4,0.204
4,0.156
4,0.2203333333333333
4,0.0205
4,0.163
4,0.2218333333333333
4,0.0505
4,0.04575
4,0.05
4,0.218
4,0.2855
4,0.2255
4,0.1363333333333333
4,0.0978333333333333
4,0.0945833333333333
4,0.107
4,0.3348333333333333
4,0.1886666666666666
4,0.072
4,0.094
4,0.3475
4,0.0688333333333333
4,0.0335
4,0.7066666666666668
4,0.0025
4,0.1655
4,0.0456666666666666
4,0.265
4,0.789
4,0.3271666666666666
4,0.0755
4,0.5508333333333333
4,0.146
4,0.0913333333333333
4,0.0365
4,0.328
4,0.609
4,0.0305
4,0.175
4,0.246
4,0.1673333333333333
4,0.057
4,0.1145
4,0.303
4,0.071
4,0.599
4,0.777
4,0.133
4,0.942
4,0.1743333333333333
4,0.5
4,0.6078333333333333
4,0.0515
4,0.0863333333333333
4,0.0418333333333333
4,0.0703333333333333
4,0.6788333333333334
4,0.0951666666666666
4,0.341
4,0.2663333333333333
4,0.2855
4,0.1725
4,0.2015
4,0.1021666666666666
4,0.0818333333333333
4,0.2326666666666667
4,0.032
4,0.5051666666666667
4,0.03825
4,0.0445833333333333
4,0.1526666666666666
4,0.1323333333333333
4,0.934
4,0.03
4,0.5925
4,0.0415
4,0.8583333333333334
4,0.196
4,0.2601666666666666
4,0.05825
4,0.801
4,0.7058333333333333
4,0.2248333333333333
4,0.04
4,0.0919999999999999
4,0.4535
4,0.19
4,0.032
4,0.5713333333333332
4,0.0308333333333333
4,0.3265
4,0.272
4,0.1014999999999999
4,0.76
4,0.0263333333333333
4,0.064
4,0.089
4,0.017
4,0.1145
4,0.186
4,0.207
4,0.02275
4,0.476
4,0.0451666666666666
4,0.1245
4,0.049
4,0.2425
4,0.1245
4,0.5585
4,0.6685
4,0.073
4,0.0755
4,0.1626666666666666
4,0.0455
4,0.0386666666666666
4,0.2785
4,0.3425
4,0.02575
4,0.1084999999999999
4,0.406
4,0.2203333333333333
4,0.1435
4,0.101
4,0.3905
4,0.1625
4,0.08775
4,0.0493333333333333
4,0.837
4,0.1211666666666666
4,0.1825
4,0.428
4,0.7065000000000001
4,0.6178333333333332
4,0.028
4,0.0305
4,0.0895
4,0.474
4,0.04975
4,0.1326666666666666
4,0.6455
4,0.065
4,0.44
4,0.7595
4,0.0405
4,0.1551666666666666
4,0.1195
4,0.622
4,0.0698333333333333
4,0.0085
4,0.5188333333333333
4,0.139
4,0.073
4,0.587
4,0.231
4,0.622
4,0.0774166666666666
4,0.0225
4,1.0
4,0.0935
4,0.367
4,0.232
4,0.519
4,0.8838333333333332
4,0.1315
4,0.5253333333333332
4,0.1915
4,0.564
4,0.116
4,0.02425
4,0.682
4,0.194
4,0.1125
4,0.8065
4,0.279
4,0.5865
4,0.418
4,0.5923333333333334
4,0.458
4,0.0981666666666666
4,0.455
4,0.1705
4,0.142
4,0.6035
4,0.4525
4,0.029
4,0.2698333333333333
4,0.11925
4,0.2628333333333333
4,0.356
4,0.053
4,0.4125
4,0.524
4,0.1445
4,0.0565
4,0.1983333333333333
4,0.5625
4,0.595
4,0.9315
4,0.0245
4,0.3435
4,0.07
4,0.2205
4,0.8826666666666666
4,0.2938333333333334
4,0.38
4,0.019
4,0.6965
4,0.0738333333333333
4,0.0605
4,0.118
4,0.2576666666666667
4,0.0388333333333333
4,0.0785
4,0.0568333333333333
4,0.4581666666666666
4,0.2221666666666666
4,0.0803333333333333
4,0.0878333333333333
4,0.2675
4,0.3428333333333334
4,0.1546666666666666
4,0.465
4,0.257
4,0.0275
4,0.5086666666666666
4,0.20575
4,0.074
4,0.0928333333333333
4,0.8095
4,0.075
4,0.3803333333333333
4,0.1675
4,0.0225
4,0.0855
4,0.215
4,0.259
4,0.2503333333333333
4,0.081
4,0.203
4,0.0983333333333333
4,0.1311666666666666
4,0.891
4,0.194
4,0.484
4,0.1133333333333333
4,0.226
4,0.5485
4,0.25
4,0.4985
4,0.178
4,0.0654166666666666
4,0.061
4,0.1901666666666666
4,0.0495
4,0.1376666666666666
4,0.018
4,0.1252499999999999
4,0.6045
4,0.5865
4,0.734
4,0.1061666666666666
4,0.0903333333333333
4,0.3535
4,0.0596666666666666
4,0.576
4,0.2505
4,0.6445
4,0.0598333333333333
4,0.1998333333333333
4,0.0965
4,0.5861666666666666
4,0.0203333333333333
4,0.0364166666666666
4,0.2483333333333333
4,0.029
4,0.2313333333333333
4,0.01
4,0.0668333333333333
4,0.0195
4,0.6575
4,0.097
4,0.4626666666666666
4,0.0563333333333333
4,0.165
4,0.098
4,0.0925
4,0.302
4,0.6755
4,0.2115
4,0.6955
4,0.1043333333333333
4,0.0225
4,0.0978333333333333
4,0.6385
4,0.042
4,0.0906666666666666
4,0.6116666666666668
4,0.015
4,0.0978333333333333
4,0.006
4,0.684
4,0.1818333333333333
4,0.413
4,0.3533333333333334
4,0.0564166666666666
4,0.707
4,0.072
4,0.2538333333333333
4,0.306
4,0.3301666666666666
4,0.256
4,0.076
4,0.024
4,0.027
4,0.1969166666666666
4,0.1671666666666666
4,0.225
4,0.803
4,0.72325
4,0.8365
4,0.073
4,0.1135
4,0.0085
4,0.0645833333333333
4,0.0691666666666666
4,0.5665
4,0.034
4,0.669
4,0.4505
4,0.1285
4,0.832
4,0.1821666666666667
4,0.077
4,0.0536666666666666
4,0.716
4,0.09275
4,0.1795
4,0.2015
4,0.3161666666666667
4,0.132
4,0.3183333333333333
4,0.1403333333333333
4,0.8105
4,0.1676666666666666
4,0.5065
4,0.01725
4,0.1895
4,0.1034999999999999
4,0.3255
4,0.6395
4,0.412
4,0.3045
4,0.1268333333333333
4,0.0458333333333333
4,0.3298333333333333
4,0.3605
4,0.783
4,0.0268333333333333
4,0.337
4,0.1296666666666666
4,0.1771666666666666
4,0.0988333333333333
4,0.0731666666666666
4,0.0893333333333333
4,0.2248333333333333
4,0.456
4,0.3915
4,0.0588333333333333
4,0.9405
4,0.318
4,0.023
4,0.7051666666666666
4,0.1851666666666666
4,0.1756666666666666
4,0.3281666666666666
4,0.1005
4,0.0568333333333333
4,0.203
4,0.2335
4,0.3155
4,0.1694166666666667
4,0.4463333333333333
4,0.2475
4,0.0245
4,0.0180833333333333
4,0.138
4,0.0481666666666666
4,0.649
4,0.05875
4,0.541
4,0.0238333333333333
4,0.3434999999999999
4,0.0816666666666666
4,0.2575
4,0.7908333333333334
4,0.007
4,0.498
4,0.301
4,0.2408333333333333
4,0.1629166666666666
4,0.4343333333333333
4,0.0768333333333333
4,0.6775
4,0.064
4,0.524
4,0.04475
4,0.1148333333333333
4,0.20975
4,0.0265
4,0.1136666666666666
4,0.0935
4,0.2965
4,0.1378333333333333
4,0.144
4,0.7531666666666667
4,0.502
4,0.0798333333333333
4,0.01
4,0.0185
4,0.494
4,0.0135
4,0.057
4,0.0891666666666666
4,0.0355
4,0.34
4,0.2618333333333333
4,0.0340833333333333
4,0.6161666666666666
4,0.3129166666666667
4,0.129
4,0.575
4,0.2455
4,0.1281666666666666
4,0.2285833333333333
4,0.02675
4,0.2645
4,0.0511666666666666
4,0.0645
4,0.173
4,0.1265
4,0.1801666666666667
4,0.5535000000000001
4,0.5971666666666667
4,0.232
4,0.09
4,0.10125
4,0.7605
4,0.1681666666666666
4,0.1285
4,0.1815
4,0.0326666666666666
4,0.851
4,0.8635
4,0.033
4,0.2365
4,0.09
4,0.1483333333333333
4,0.1718333333333333
4,0.83
4,0.0978333333333333
4,0.838
4,0.541
4,0.815
4,0.2793333333333334
4,0.63
4,0.0525
4,0.01375
4,0.0085
4,0.0848333333333333
4,0.1831666666666666
4,0.2525
4,0.0435
4,0.3449166666666667
4,0.0235
4,0.1105
4,0.0228333333333333
4,0.093
4,0.1135
4,0.0695
4,0.1438333333333333
4,0.7655
4,0.207
4,0.0795
4,0.028
4,0.022
4,0.0215
4,0.4375
4,0.7188333333333333
4,0.0985
4,0.1495
4,0.5815
4,0.10325
4,0.011
4,0.6715
4,0.4078333333333334
4,0.11
4,0.0605
4,0.1585
4,0.0888333333333333
4,0.01225
4,0.2288333333333333
4,0.2624166666666667
4,0.3348333333333333
4,0.1052499999999999
4,0.1428333333333333
4,0.1548333333333333
4,0.1826666666666667
4,0.3268333333333333
4,0.306
4,0.1126666666666666
4,0.619
4,0.2943333333333334
4,0.017
4,0.0315
4,0.1524166666666666
4,0.1111666666666666
4,0.2813333333333334
4,0.0588333333333333
4,0.057
4,0.1285
4,0.0384166666666666
4,0.0125
4,0.0825
4,0.0335
4,0.1183333333333333
4,0.1055
4,0.2170833333333333
4,0.6901666666666666
4,0.6035
4,0.097
4,0.1820833333333333
4,0.4483333333333333
4,0.2015
4,0.2058333333333333
4,0.0936666666666666
4,0.099
4,0.1361666666666666
4,0.0555
4,0.1778333333333333
4,0.0948333333333333
4,0.0865
4,0.0788333333333333
4,0.06875
4,0.3025
4,0.0325
4,0.1355833333333333
4,0.035
4,0.058
4,0.216
4,0.0140833333333333
4,0.2625
4,0.5138333333333333
4,0.098
4,0.1326666666666666
4,0.4301666666666666
4,0.239
4,0.726
4,0.1885
4,0.0715
4,0.503
4,0.1596666666666666
4,0.1165
4,0.034
4,0.5628333333333333
4,0.05125
4,0.1778333333333333
4,0.059
4,0.0766666666666666
4,0.69
4,0.1518333333333333
4,0.28
4,0.1003333333333333
4,0.571
4,0.6355
4,0.2325
4,0.2251666666666666
4,0.4853333333333333
4,0.2585
4,0.0303333333333333
4,0.0128333333333333
4,0.3955
4,0.1833333333333333
4,0.069
4,0.384
4,0.5033333333333333
4,0.0595
4,0.349
4,0.062
4,0.2671666666666666
4,0.1225
4,0.49775
4,0.25
4,0.9475
4,0.1665
4,0.0225
4,0.017
4,0.143
4,0.31
4,0.19
4,0.2716666666666666
4,0.1435
4,0.115
4,0.01225
4,0.0541666666666666
4,0.024
4,0.1438333333333333
4,0.0096666666666666
4,0.0465
4,0.0985
4,0.289
4,0.0621666666666666
4,0.5915
4,0.113
4,0.238
4,0.0836666666666666
4,0.1231666666666666
4,0.0845
4,0.1465
4,0.4691666666666666
4,0.062
4,0.091
4,0.1995
4,0.30925
4,0.0655
4,0.3668333333333333
4,0.191
4,0.28075
4,0.07075
4,0.237
4,0.5035
4,0.5166666666666666
4,0.955
4,0.1863333333333333
4,0.638
4,0.1085
4,0.2785
4,0.1106666666666666
4,0.0085
4,0.0925
4,0.074
4,0.1845
4,0.5688333333333333
4,0.051
4,0.20325
4,0.419
4,0.2138333333333333
4,0.0378333333333333
4,0.1971666666666666
4,0.094
4,0.0788333333333333
4,0.0225
4,0.2251666666666666
4,0.933
4,0.2426666666666667
4,0.0565833333333333
4,0.1045
4,0.0295
4,0.0585
4,0.1096666666666666
4,0.3011666666666667
4,0.1185
4,0.0483333333333333
4,0.0280833333333333
4,0.3383333333333333
4,0.4084999999999999
4,0.304
4,0.0921666666666666
4,0.1194166666666666
4,0.6715
4,0.133
4,0.1076666666666666
4,0.672
4,0.19875
4,0.581
4,0.0773333333333333
4,0.1515
4,0.1715
4,0.1508333333333333
4,0.053
4,0.2491666666666666
4,0.2315
4,0.1725
4,0.76
4,0.2655
4,0.299
4,0.4226666666666666
4,0.1545
4,0.0603333333333333
4,0.0465
4,0.0135833333333333
4,0.4938333333333333
4,0.0195
4,0.1495
4,0.1199166666666666
4,0.235
4,0.494
4,0.0493333333333333
4,0.653
4,0.01075
4,0.2765
4,0.3701666666666666
4,0.029
4,0.4805
4,0.1023333333333333
4,0.08525
4,0.024
4,0.0295
4,0.008
4,0.1395
4,0.3108333333333333
4,0.1505
4,0.1025
4,0.037
4,0.407
4,0.2655
4,0.063
4,0.1705
4,0.0935
4,0.1174166666666666
4,0.1295
4,0.0856666666666666
4,0.1085
4,0.2008333333333333
4,0.1675
4,0.1808333333333333
4,0.1985
4,0.1855
4,0.0875
4,0.1179999999999999
4,0.00925
4,0.859
4,0.1585
4,0.0963333333333333
4,0.1836666666666666
4,0.18925
4,0.5475
4,0.116
4,0.227
4,0.061
4,0.4861666666666666
4,0.085
4,0.1085
4,0.0799999999999999
4,0.0075833333333333
4,0.535
4,0.077
4,0.206
4,0.12325
4,0.018
4,0.0975
4,0.09
4,0.5335
4,0.1065
4,0.6983333333333334
4,0.252
4,0.0349166666666666
4,0.2168333333333333
4,0.0335
4,0.332
4,0.8321666666666666
4,0.1575
4,0.2803333333333333
4,0.0953333333333333
4,0.10825
4,0.2475
4,0.0245
4,0.3218333333333333
4,0.1983333333333333
4,0.411
4,0.2325
4,0.544
4,0.03625
4,0.244
4,0.0735
4,0.01025
4,0.279
4,0.2031666666666666
4,0.1213333333333333
4,0.4303333333333333
4,0.7603333333333334
4,0.00125
4,0.169
4,0.12675
4,0.03475
4,0.454
4,0.006
4,0.0335
4,0.434
4,0.0591666666666666
4,0.3541666666666666
4,0.1893333333333333
4,0.425
4,0.0421666666666666
4,0.1561666666666666
4,0.1455833333333333
4,0.3498333333333333
4,0.4955
