player_ct,win_rate
3,0.4256666666666667
3,0.252
3,0.1645
3,0.097
3,0.1645
3,0.08500000000000002
3,0.923
3,0.1505
3,0.656
3,0.07150000000000006
3,0.6213333333333333
3,0.1643333333333333
3,0.16016666666666662
3,0.136
3,0.06783333333333338
3,0.203
3,0.223
3,0.281
3,0.4406666666666667
3,0.10349999999999998
3,0.3775
3,0.11249999999999986
3,0.0666666666666667
3,0.3533333333333334
3,0.963
3,0.611
3,0.3028333333333334
3,0.3775
3,0.2833333333333334
3,0.18383333333333335
3,0.05083333333333333
3,0.11933333333333333
3,0.10949999999999982
3,0.17183333333333334
3,0.5091666666666667
3,0.02983333333333333
3,0.7603333333333335
3,0.11816666666666667
3,0.41
3,0.785
3,0.1753333333333333
3,0.23100000000000004
3,0.332
3,0.343
3,0.681
3,0.124
3,0.3365
3,0.2968333333333334
3,0.4675
3,0.48183333333333334
3,0.516
3,0.07983333333333333
3,0.208
3,0.5505
3,0.1443333333333333
3,0.5955
3,0.08416666666666665
3,0.275
3,0.481
3,0.09
3,0.07466666666666666
3,0.3955
3,0.18983333333333335
3,0.08383333333333332
3,0.6755
3,0.272
3,0.2625
3,0.37316666666666665
3,0.05666666666666668
3,0.9385
3,0.17033333333333334
3,0.223
3,0.4368333333333333
3,0.232
3,0.2308333333333333
3,0.084
3,0.559
3,0.08616666666666666
3,0.787
3,0.02783333333333332
3,0.4875
3,0.23750000000000002
3,0.333
3,0.2956666666666667
3,0.9295
3,0.3243333333333333
3,0.4575
3,0.5713333333333334
3,0.55
3,0.9395
3,0.37116666666666637
3,0.77
3,0.23616666666666677
3,0.1363333333333333
3,0.5383333333333332
3,0.261
3,0.118
3,0.3075
3,0.1985
3,0.085
3,0.7675
3,0.09133333333333332
3,0.3775
3,0.3455
3,0.056833333333333326
3,0.6215
3,0.103
3,0.8875
3,0.049
3,0.8298333333333333
3,0.22466666666666676
3,0.405
3,0.937
3,0.3905
3,0.12916666666666662
3,0.1635
3,0.171
3,0.3825
3,0.06766666666666675
3,0.858
3,0.2905
3,0.6695
3,0.10383333333333335
3,0.21783333333333338
3,0.41833333333333333
3,0.2885
3,0.2035
3,0.24583333333333335
3,0.3925
3,0.05850000000000001
3,0.3318333333333333
3,0.1003333333333333
3,0.12333333333333334
3,0.35433333333333333
3,0.7085
3,0.11716666666666666
3,0.7475
3,0.481
3,0.17516666666666666
3,0.845
3,0.36749999999999977
3,0.1618333333333333
3,0.07483333333333335
3,0.24500000000000005
3,0.09233333333333332
3,0.109
3,0.30250000000000005
3,0.222
3,0.25100000000000017
3,0.07016666666666667
3,0.07666666666666667
3,0.185
3,0.336
3,0.201
3,0.20116666666666666
3,0.045
3,0.3706666666666667
3,0.5373333333333333
3,0.15216666666666667
3,0.6823333333333332
3,0.635
3,0.2528333333333334
3,0.375
3,0.20833333333333331
3,0.9635
3,0.897
3,0.3021666666666666
3,0.08699999999999994
3,0.551
3,0.18433333333333332
3,0.624
3,0.4465
3,0.5466666666666666
3,0.946
3,0.6658333333333334
3,0.2673333333333335
3,0.19683333333333333
3,0.379
3,0.887
3,0.282
3,0.1645
3,0.2775
3,0.2576666666666669
3,0.391
3,0.3675
3,0.6983333333333334
3,0.5285
3,0.08033333333333331
3,0.028499999999999987
3,0.906
3,0.2765
3,0.12266666666666663
3,0.196
3,0.1916666666666667
3,0.29033333333333333
3,0.5696666666666667
3,0.759
3,0.6538333333333334
3,0.39233333333333337
3,0.15333333333333335
3,0.25433333333333336
3,0.1476666666666667
3,0.08116666666666665
3,0.242
3,0.13566666666666666
3,0.293
3,0.7566666666666666
3,0.30833333333333335
3,0.514
3,0.2318333333333333
3,0.508
3,0.1605
3,0.06533333333333334
3,0.15599999999999997
3,0.165
3,0.2185
3,0.411
3,0.2041666666666667
3,0.18650000000000003
3,0.08733333333333326
3,0.751
3,0.3455
3,0.6268333333333332
3,0.37866666666666665
3,0.539
3,0.1
3,0.2755
3,0.131
3,0.577
3,0.028166666666666666
3,0.08166666666666667
3,0.6615
3,0.797
3,0.369
3,0.469
3,0.2285
3,0.6935
3,0.08683333333333333
3,0.4
3,0.115
3,0.29533333333333334
3,0.064
3,0.12699999999999997
3,0.276
3,0.1445
3,0.174
3,0.286
3,0.0485
3,0.8165
3,0.08
3,0.22416666666666682
3,0.02033333333333333
3,0.6165
3,0.5
3,0.035
3,0.319
3,0.8825
3,0.1515
3,0.472
3,0.12433333333333332
3,0.1401666666666667
3,0.1685
3,0.067
3,0.36416666666666664
3,0.6701666666666667
3,0.7475
3,0.2323333333333333
3,0.3401666666666667
3,0.11749999999999998
3,0.5123333333333325
3,0.1255
3,0.3815
3,0.1653333333333333
3,0.14783333333333334
3,0.066
3,0.08433333333333334
3,0.6023333333333334
3,0.984
3,0.263
3,0.1398333333333333
3,0.3476666666666667
3,0.2565
3,0.1735
3,0.051
3,0.7428333333333332
3,0.06183333333333334
3,0.05533333333333334
3,0.5475
3,0.018833333333333337
3,0.019666666666666666
3,0.4008333333333333
3,0.215
3,0.032
3,0.0395
3,0.119
3,0.22616666666666668
3,0.09616666666666661
3,0.0885
3,0.05516666666666666
3,0.0565
3,0.08666666666666666
3,0.0545
3,0.48133333333333334
3,0.2405
3,0.20383333333333334
3,0.7735
3,0.22033333333333333
3,0.2265
3,0.13916666666666663
3,0.07133333333333335
3,0.33266666666666667
3,0.136
3,0.1615
3,0.288
3,0.5515
3,0.5095
3,0.35
3,0.25633333333333336
3,0.07950000000000003
3,0.19983333333333336
3,0.0625
3,0.10833333333333332
3,0.30733333333333335
3,0.7158333333333333
3,0.208
3,0.1815
3,0.030666666666666665
3,0.5538333333333331
3,0.07266666666666667
3,0.239
3,0.11799999999999998
3,0.0885
3,0.416
3,0.5338333333333333
3,0.09933333333333334
3,0.451
3,0.07566666666666666
3,0.04166666666666667
3,0.89
3,0.22583333333333333
3,0.20233333333333334
3,0.42916666666666664
3,0.3803333333333333
3,0.57
3,0.045
3,0.1303333333333333
3,0.4303333333333333
3,0.18083333333333332
3,0.5148333333333333
3,0.29816666666666664
3,0.459
3,0.32983333333333337
3,0.25433333333333336
3,0.042666666666666665
3,0.088
3,0.327
3,0.3355
3,0.4145
3,0.3625
3,0.663
3,0.59
3,0.08183333333333333
3,0.2733333333333334
3,0.3221666666666667
3,0.5835
3,0.51
3,0.2625
3,0.0405
3,0.027
3,0.17866666666666672
3,0.911
3,0.811
3,0.905
3,0.271
3,0.023999999999999997
3,0.0895
3,0.658
3,0.14466666666666667
3,0.098
3,0.859
3,0.145
3,0.3125
3,0.15133333333333335
3,0.1695
3,0.222
3,0.085
3,0.20116666666666666
3,0.05733333333333336
3,0.13133333333333308
3,0.06533333333333334
3,0.07133333333333335
3,0.0515
3,0.1195
3,0.1275
3,0.479
3,0.2935
3,0.33
3,0.3753333333333333
3,0.545
3,0.7645
3,0.42866666666666664
3,0.25283333333333335
3,0.5715
3,0.757
3,0.17933333333333332
3,0.2615
3,0.09166666666666667
3,0.165
3,0.21983333333333338
3,0.3815
3,0.6848333333333333
3,0.16816666666666666
3,0.837
3,0.575
3,0.656
3,0.567
3,0.09033333333333333
3,0.38733333333333336
3,0.1685
3,0.141
3,0.0835
3,0.132
3,0.189
3,0.21233333333333332
3,0.0975
3,0.22650000000000006
3,0.03666666666666667
3,0.529
3,0.1155
3,0.035833333333333335
3,0.4386666666666667
3,0.147
3,0.6436666666666667
3,0.1615
3,0.0725
3,0.8135
3,0.5425
3,0.19
3,0.3725
3,0.06183333333333333
3,0.2815
3,0.11033333333333332
3,0.24583333333333335
3,0.5855
3,0.24183333333333332
3,0.879
3,0.174
3,0.06933333333333333
3,0.096
3,0.05933333333333338
3,0.22333333333333366
3,0.1955
3,0.1775
3,0.7575
3,0.29316666666666663
3,0.13799999999999998
3,0.122
3,0.5653333333333334
3,0.529
3,0.376
3,0.693
3,0.4588333333333333
3,0.06183333333333333
3,0.15866666666666665
3,0.102
3,0.217
3,0.965
3,0.6445
3,0.1925
3,0.3565
3,0.5511666666666666
3,0.165
3,0.358
3,0.13249999999999987
3,0.03483333333333333
3,0.0405
3,0.6465
3,0.2225
3,0.12549999999999994
3,0.11166666666666651
3,0.12516666666666665
3,0.7335
3,0.425
3,0.2361666666666667
3,0.2965
3,0.3205
3,0.5276666666666666
3,0.24966666666666668
3,0.712
3,0.6878333333333334
3,0.2195
3,0.08933333333333333
3,0.2533333333333333
3,0.8145
3,0.2518333333333334
3,0.06533333333333334
3,0.03133333333333333
3,0.2205
3,0.638
3,0.2278333333333333
3,0.367
3,0.33766666666666667
3,0.5153333333333333
3,0.1205
3,0.1575
3,0.308
3,0.1865
3,0.7035
3,0.6955
3,0.3008333333333334
3,0.276
3,0.5565
3,0.456
3,0.053
3,0.07283333333333335
3,0.7275
3,0.342
3,0.715
3,0.7445
3,0.3215
3,0.1905
3,0.25033333333333335
3,0.088
3,0.7295
3,0.473
3,0.2415
3,0.8895
3,0.143
3,0.24016666666666672
3,0.349
3,0.414
3,0.21233333333333335
3,0.3245
3,0.8955
3,0.3705
3,0.594
3,0.4475
3,0.377
3,0.1511666666666667
3,0.012000000000000002
3,0.22233333333333338
3,0.2665
3,0.4385
3,0.5693333333333332
3,0.0615
3,0.3795
3,0.3245
3,0.17400000000000002
3,0.112
3,0.873
3,0.03866666666666666
3,0.826
3,0.0435
3,0.491
3,0.0915
3,0.21516666666666717
3,0.8300000000000001
3,0.412
3,0.2855
3,0.1355
3,0.2735
3,0.0925
3,0.38033333333333336
3,0.15
3,0.545
3,0.443
3,0.2565
3,0.2745
3,0.786
3,0.05183333333333333
3,0.095
3,0.238
3,0.1431666666666667
3,0.6330000000000001
3,0.1
3,0.3393333333333334
3,0.1743333333333333
3,0.43783333333333313
3,0.423
3,0.5738333333333334
3,0.1323333333333333
3,0.22300000000000003
3,0.312
3,0.13333333333333333
3,0.31166666666666665
3,0.10966666666666666
3,0.55
3,0.6611666666666668
3,0.13116666666666665
3,0.1506666666666667
3,0.8305
3,0.9503333333333333
3,0.07633333333333334
3,0.18500000000000008
3,0.07883333333333331
3,0.292
3,0.2706666666666666
3,0.13583333333333333
3,0.07383333333333333
3,0.023999999999999997
3,0.535
3,0.10883333333333332
3,0.1245
3,0.41516666666666663
3,0.6548333333333333
3,0.24083333333333334
3,0.452
3,0.27283333333333337
3,0.5005
3,0.061166666666666675
3,0.35833333333333334
3,0.21700000000000003
3,0.29183333333333333
3,0.029833333333333337
3,0.3758333333333333
3,0.225
3,0.159
3,0.253
3,0.768
3,0.22166666666666668
3,0.6245
3,0.08049999999999997
3,0.179
3,0.3778333333333333
3,0.734
3,0.1595
3,0.33716666666666667
3,0.985
3,0.2908333333333334
3,0.07483333333333334
3,0.6865
3,0.7743333333333333
3,0.2906666666666667
3,0.2781666666666667
3,0.4866666666666667
3,0.11933333333333307
3,0.4333333333333333
3,0.14266666666666664
3,0.3468333333333334
3,0.24983333333333335
3,0.6165
3,0.052333333333333336
3,0.83
3,0.05333333333333334
3,0.12483333333333334
3,0.39866666666666667
3,0.077
3,0.3758333333333333
3,0.39183333333333337
3,0.617
3,0.041
3,0.6908333333333334
3,0.6713333333333333
3,0.0605
3,0.526
3,0.6735
3,0.646
3,0.291
3,0.30333333333333334
3,0.3743333333333333
3,0.526
3,0.2335
3,0.2055
3,0.12366666666666634
3,0.7415
3,0.461
3,0.055833333333333346
3,0.06750000000000003
3,0.2035
3,0.863
3,0.11016666666666666
3,0.1595
3,0.1915
3,0.3175
3,0.1505
3,0.21483333333333335
3,0.4035
3,0.17233333333333334
3,0.05966666666666668
3,0.29899999999999993
3,0.4675
3,0.2755
3,0.117
3,0.117
3,0.146
3,0.031999999999999994
3,0.3553333333333334
3,0.6253333333333334
3,0.957
3,0.8125
3,0.913
3,0.6423333333333333
3,0.853
3,0.3861666666666666
3,0.20666666666666667
3,0.244
3,0.2535
3,0.37349999999999994
3,0.2303333333333333
3,0.1415
3,0.454
3,0.358
3,0.049666666666666665
3,0.01516666666666667
3,0.5585
3,0.1505
3,0.12066666666666666
3,0.2313333333333334
3,0.17483333333333334
3,0.5715
3,0.18383333333333332
3,0.07183333333333335
3,0.581
3,0.11049999999999997
3,0.383
3,0.8043333333333333
3,0.07566666666666667
3,0.26766666666666666
3,0.20750000000000002
3,0.6815
3,0.13833333333333334
3,0.19233333333333336
3,0.4288333333333333
3,0.948
3,0.6643333333333332
3,0.2935
3,0.2685
3,0.188
3,0.128
3,0.06216666666666666
3,0.418
3,0.2565
3,0.7105
3,0.6955
3,0.3188333333333333
3,0.893
3,0.1438333333333333
3,0.8715
3,0.1055
3,0.43233333333333335
3,0.05933333333333334
3,0.19933333333333333
3,0.0995
3,0.042
3,0.1725
3,0.2285
3,0.7165
3,0.1571666666666667
3,0.3801666666666666
3,0.1585
3,0.40249999999999997
3,0.07533333333333334
3,0.415
3,0.12933333333333327
3,0.1395
3,0.6065
3,0.21666666666666667
3,0.3248333333333333
3,0.08116666666666658
3,0.17633333333333331
3,0.2791666666666666
3,0.3593333333333334
3,0.3
3,0.25
3,0.4465
3,0.6105
3,0.651
3,0.12433333333333332
3,0.3235
3,0.22733333333333336
3,0.3033333333333333
3,0.5796666666666667
3,0.7666666666666668
3,0.11233333333333334
3,0.626
3,0.24283333333333332
3,0.6210000000000001
3,0.09733333333333331
3,0.15766666666666665
3,0.06116666666666666
3,0.21666666666666665
3,0.08999999999999998
3,0.887
3,0.2376666666666667
3,0.571
3,0.912
3,0.468
3,0.337
3,0.084
3,0.3743333333333333
3,0.5335
3,0.1945
3,0.1998333333333333
3,0.43216666666666664
3,0.1935
3,0.322
3,0.15383333333333332
3,0.19416666666666668
3,0.072
3,0.1645
3,0.116
3,0.21766666666666665
3,0.12766666666666668
3,0.356
3,0.7413333333333333
3,0.0435
3,0.2345
3,0.08949999999999998
3,0.4688333333333333
3,0.771
3,0.1905
3,0.7325
3,0.06916666666666668
3,0.12
3,0.4333333333333333
3,0.2975
3,0.777
3,0.22866666666666674
3,0.1273333333333333
3,0.11633333333333333
3,0.08633333333333332
3,0.5225
3,0.4155
3,0.305
3,0.6645
3,0.202
3,0.302
3,0.09916666666666667
3,0.5071666666666667
3,0.143
3,0.8895
3,0.2985
3,0.103
3,0.08266666666666667
3,0.43
3,0.3208333333333333
3,0.18766666666666665
3,0.879
3,0.158
3,0.2675
3,0.16716666666666666
3,0.2768333333333333
3,0.1885
3,0.1955
3,0.398
3,0.5663333333333332
3,0.114
3,0.036166666666666666
3,0.132
3,0.548
3,0.89
3,0.1965
3,0.3756666666666667
3,0.8765
3,0.039
3,0.22183333333333335
3,0.476
3,0.6863333333333332
3,0.4825
3,0.25266666666666665
3,0.315
3,0.3985
3,0.36383333333333334
3,0.1825
3,0.29616666666666663
3,0.2365
3,0.5353333333333332
3,0.039
3,0.1353333333333333
3,0.955
3,0.15916666666666665
3,0.1875
3,0.1365
3,0.1005
3,0.9705
3,0.41083333333333333
3,0.0971666666666666
3,0.5801666666666666
3,0.8925
3,0.906
3,0.3815
3,0.10883333333333331
3,0.1398333333333333
3,0.754
3,0.414
3,0.3016666666666666
3,0.3493333333333334
3,0.7375
3,0.11183333333333333
3,0.305
3,0.1135
3,0.2255
3,0.26866666666666666
3,0.8045
3,0.923
3,0.17283333333333334
3,0.544
3,0.06883333333333334
3,0.13266666666666668
3,0.41833333333333333
3,0.348
3,0.124
3,0.4615
3,0.3515
3,0.231
3,0.4395
3,0.879
3,0.7145000000000001
3,0.4051666666666666
3,0.3839999999999998
3,0.24033333333333334
3,0.6575
3,0.7005
3,0.5398333333333334
3,0.718
3,0.06400000000000007
3,0.0525
3,0.060333333333333405
3,0.16683333333333333
3,0.406
3,0.39766666666666667
3,0.5
3,0.6715
3,0.2873333333333334
3,0.5198333333333334
3,0.2555
3,0.2345
3,0.2735
3,0.1155
3,0.4184999999999999
3,0.194
3,0.2808333333333334
3,0.026166666666666664
3,0.6561666666666668
3,0.193
3,0.21533333333333335
3,0.0485
3,0.122
3,0.192
3,0.04216666666666666
3,0.5865
3,0.21450000000000016
3,0.127
3,0.0885
3,0.11783333333333333
3,0.427
3,0.4173333333333334
3,0.0215
3,0.129
3,0.42716666666666664
3,0.13616666666666669
3,0.0586666666666667
3,0.20066666666666666
3,0.5563333333333333
3,0.103
3,0.4475
3,0.14333333333333334
3,0.030999999999999996
3,0.1595
3,0.2171666666666671
3,0.07733333333333334
3,0.518
3,0.0885
3,0.08849999999999995
3,0.7495
3,0.4
3,0.964
3,0.048833333333333326
3,0.7185
3,0.66
3,0.3865
3,0.3283333333333333
3,0.7165
3,0.11133333333333333
3,0.9125
3,0.37983333333333336
3,0.1115
3,0.2085
3,0.4025
3,0.0345
3,0.1335
3,0.12133333333333335
3,0.785
3,0.09916666666666665
3,0.4255
3,0.05533333333333334
3,0.1285
3,0.413
3,0.3448333333333333
3,0.033833333333333326
3,0.41433333333333333
3,0.26383333333333336
3,0.06866666666666665
3,0.13166666666666665
3,0.498
3,0.16433333333333333
3,0.159
3,0.20933333333333332
3,0.053333333333333434
3,0.7901666666666669
3,0.07466666666666666
3,0.8771666666666667
3,0.1595
3,0.9105
3,0.219
3,0.1338333333333333
3,0.11366666666666667
3,0.4093333333333333
3,0.4923333333333333
3,0.434
3,0.795
3,0.22733333333333344
3,0.631
3,0.22516666666666674
3,0.6345
3,0.047000000000000014
3,0.1265
3,0.055000000000000035
3,0.19533333333333333
3,0.24366666666666667
3,0.09083333333333334
3,0.33566666666666667
3,0.6793333333333332
3,0.11116666666666666
3,0.03866666666666667
3,0.11316666666666667
3,0.2261666666666667
3,0.39566666666666667
3,0.044666666666666674
3,0.382
3,0.2865
3,0.2705
3,0.8763333333333334
3,0.3985
3,0.5293333333333333
3,0.764
3,0.1666666666666667
3,0.544
3,0.07366666666666667
3,0.083
3,0.6865
3,0.125
3,0.9145
3,0.1185
3,0.3005
3,0.569
3,0.906
3,0.416
3,0.2645
3,0.267
3,0.094
3,0.44633333333333336
3,0.873
3,0.2385
3,0.9585
3,0.11383333333333333
3,0.3698333333333333
3,0.3095
3,0.23583333333333334
3,0.29133333333333333
3,0.24800000000000003
3,0.2085
3,0.09583333333333334
3,0.07133333333333335
3,0.602
3,0.0385
3,0.25783333333333336
3,0.08766666666666664
3,0.933
3,0.15249999999999997
3,0.969
3,0.20333333333333334
3,0.9185
3,0.1895
3,0.192
3,0.0685
3,0.1295
3,0.1775
3,0.19400000000000003
3,0.1065
3,0.18016666666666672
3,0.064
3,0.30116666666666664
3,0.744
3,0.625
3,0.213
3,0.144
3,0.217
3,0.2675
3,0.6583333333333332
3,0.03233333333333332
3,0.08633333333333323
3,0.3275
3,0.23516666666666677
3,0.42083333333333334
3,0.4185
3,0.196
3,0.201
3,0.848
3,0.07833333333333332
3,0.13299999999999995
3,0.4025
3,0.6061666666666667
3,0.516
3,0.30549999999999994
3,0.21483333333333335
3,0.11033333333333334
3,0.06300000000000008
3,0.737
3,0.04449999999999999
3,0.909
3,0.1305
3,0.09083333333333334
3,0.04600000000000002
3,0.3608333333333334
3,0.515
3,0.2165
3,0.17833333333333337
3,0.3856666666666667
3,0.2943333333333334
3,0.3035
3,0.09983333333333316
3,0.1303333333333333
3,0.225
3,0.029
3,0.5065
3,0.6755
3,0.4095
3,0.7585
3,0.3825
3,0.403
3,0.1815
3,0.9085
3,0.5305
3,0.04583333333333334
3,0.22483333333333338
3,0.2633333333333333
3,0.6348333333333332
3,0.08466666666666664
3,0.482
3,0.2803333333333334
3,0.8155
3,0.2686666666666666
3,0.22716666666666666
3,0.2325
3,0.087
3,0.030166666666666668
3,0.235
3,0.6305
3,0.124
3,0.2
3,0.3418333333333334
3,0.3608333333333334
3,0.628
3,0.3055
3,0.04616666666666667
3,0.5305
3,0.24666666666666665
3,0.3798333333333333
3,0.6728333333333334
3,0.869
3,0.055166666666666676
3,0.994
3,0.43
3,0.7785
3,0.4013333333333333
3,0.12583333333333332
3,0.3645
3,0.07733333333333334
3,0.616
3,0.14650000000000002
3,0.06566666666666666
3,0.4015
3,0.0435
3,0.33
3,0.057333333333333326
3,0.502
3,0.33049999999999996
3,0.3305
3,0.099
3,0.24766666666666667
3,0.09349999999999989
3,0.5531666666666666
3,0.687
3,0.1855
3,0.212
3,0.741
3,0.102
3,0.18483333333333335
3,0.617
3,0.6245
3,0.18716666666666665
3,0.2273333333333338
3,0.04966666666666667
3,0.045000000000000005
3,0.188
3,0.10766666666666666
3,0.06583333333333334
3,0.1555
3,0.3361666666666666
3,0.117
3,0.09549999999999999
3,0.04016666666666667
3,0.586
3,0.9165
3,0.515
3,0.2445
3,0.95
3,0.4675
3,0.912
3,0.04616666666666668
3,0.4415
3,0.2815
3,0.678
3,0.14366666666666666
3,0.375
3,0.06883333333333334
3,0.2625
3,0.1405
3,0.062000000000000006
3,0.11416666666666667
3,0.2841666666666666
3,0.5283333333333333
3,0.2045
3,0.20183333333333334
3,0.3685
3,0.132
3,0.022166666666666654
3,0.1195
3,0.886
3,0.2855
3,0.126
3,0.41583333333333333
3,0.17083333333333336
3,0.3495
3,0.19416666666666668
3,0.743
3,0.037
3,0.6965
3,0.3181666666666667
3,0.5808333333333333
3,0.273
3,0.23466666666666683
3,0.181
3,0.3355
3,0.09733333333333334
3,0.6711666666666667
3,0.2685
3,0.04816666666666669
3,0.0915
3,0.3321666666666666
3,0.4955
3,0.396
3,0.4535
3,0.3115
3,0.22916666666666677
3,0.10316666666666667
3,0.17733333333333334
3,0.3028333333333333
3,0.4495
3,0.7163333333333334
3,0.0735
3,0.8805
3,0.1335
3,0.5885
3,0.4208333333333333
3,0.09316666666666668
3,0.3635
3,0.2885
3,0.47883333333333333
3,0.11349999999999968
3,0.084
3,0.7563333333333333
3,0.412
3,0.742
3,0.2475
3,0.2566666666666669
3,0.117
3,0.10566666666666666
3,0.30533333333333335
3,0.12833333333333333
3,0.275
3,0.3885
3,0.15066666666666667
3,0.20783333333333334
3,0.07733333333333332
3,0.21716666666666665
3,0.21716666666666665
3,0.238
3,0.12283333333333334
3,0.036833333333333336
3,0.0525
3,0.07816666666666668
3,0.645
3,0.119
3,0.374
3,0.8085
3,0.6955
3,0.651
3,0.0415
3,0.13683333333333328
3,0.3051666666666667
3,0.9015
3,0.21833333333333332
3,0.084
3,0.2025
3,0.324
3,0.225
3,0.6005
3,0.1855
3,0.4965
3,0.096
3,0.048333333333333346
3,0.245
3,0.53
3,0.2668333333333333
3,0.3615
3,0.174
3,0.19233333333333336
3,0.1325
3,0.08083333333333333
3,0.07366666666666667
3,0.647
3,0.467
3,0.1105
3,0.02483333333333333
3,0.599
3,0.6955
3,0.6015
3,0.555
3,0.0455
3,0.06616666666666678
3,0.3958333333333333
3,0.2673333333333333
3,0.12233333333333332
3,0.20800000000000002
3,0.249
3,0.4871666666666663
3,0.6901666666666667
3,0.5831666666666667
3,0.17933333333333334
3,0.1095
3,0.053833333333333344
3,0.04133333333333333
3,0.628
3,0.676
3,0.246
3,0.07116666666666667
3,0.18383333333333335
3,0.764
3,0.19083333333333335
3,0.8985
3,0.608
3,0.0865
3,0.552
3,0.6001666666666667
3,0.4723333333333334
3,0.266
3,0.11
3,0.13049999999999998
3,0.1275
3,0.33533333333333337
3,0.6385
3,0.1003333333333333
3,0.14733333333333334
3,0.494
3,0.293
3,0.38066666666666665
3,0.6185
3,0.24983333333333332
3,0.766
3,0.035666666666666666
3,0.37516666666666665
3,0.5491666666666666
3,0.1235
3,0.12383333333333332
3,0.7358333333333333
3,0.3015
3,0.13266666666666665
3,0.72
3,0.885
3,0.817
3,0.163
3,0.138
3,0.5143333333333333
3,0.2175
3,0.13033333333333336
3,0.0965
3,0.06066666666666668
3,0.06250000000000003
3,0.1625
3,0.028833333333333336
3,0.361
3,0.3725
3,0.4108333333333334
3,0.04400000000000001
3,0.20533333333333334
3,0.384
3,0.45033333333333336
3,0.12233333333333332
3,0.23833333333333334
3,0.5055
3,0.623
3,0.8375
3,0.04333333333333333
3,0.194
3,0.4118333333333334
3,0.06233333333333334
3,0.05016666666666667
3,0.4271666666666667
3,0.45
3,0.1908333333333337
3,0.094
3,0.02699999999999999
3,0.18
3,0.731
3,0.17316666666666666
3,0.2863333333333334
3,0.1275
3,0.5383333333333333
3,0.234
3,0.07183333333333333
3,0.3788333333333333
3,0.18516666666666665
3,0.26900000000000013
3,0.1955
3,0.17683333333333334
3,0.0615
3,0.624
3,0.5555
3,0.583
3,0.821
3,0.2821666666666667
3,0.025833333333333333
3,0.301
3,0.15866666666666668
3,0.4658333333333333
3,0.708
3,0.34850000000000003
3,0.32983333333333337
3,0.05316666666666667
3,0.647
3,0.04833333333333333
