player_ct,win_rate
4,0.2694166666666666
4,0.357
4,0.3155
4,0.1280833333333333
4,0.5935
4,0.247
4,0.343
4,0.1126666666666666
4,0.1665833333333333
4,0.1153333333333333
4,0.3068333333333333
4,0.0993333333333333
4,0.4925
4,0.3519166666666666
4,0.06625
4,0.0975833333333333
4,0.218
4,0.138
4,0.6085
4,0.09225
4,0.2603333333333333
4,0.05525
4,0.0885
4,0.3745
4,0.18
4,0.284
4,0.13575
4,0.585
4,0.5655
4,0.07275
4,0.1365833333333333
4,0.2369166666666666
4,0.7158333333333333
4,0.5488333333333334
4,0.621
4,0.0445
4,0.124
4,0.3703333333333333
4,0.2090833333333333
4,0.3128333333333333
4,0.07675
4,0.1269999999999999
4,0.40125
4,0.1201666666666666
4,0.1965
4,0.1468333333333333
4,0.4398333333333333
4,0.12875
4,0.138
4,0.054
4,0.0695
4,0.6035
4,0.1534166666666666
4,0.04
4,0.05725
4,0.3775
4,0.2475
4,0.2183333333333333
4,0.1308333333333333
4,0.03625
4,0.1989166666666666
4,0.1014166666666666
4,0.1315833333333333
4,0.052
4,0.0844166666666666
4,0.369
4,0.31825
4,0.225
4,0.1796666666666666
4,0.0827499999999999
4,0.106
4,0.0565833333333333
4,0.306
4,0.0876666666666666
4,0.6285
4,0.12175
4,0.6565
4,0.1661666666666666
4,0.439
4,0.0832499999999999
4,0.35
4,0.0633333333333333
4,0.0815
4,0.0925
4,0.3093333333333333
4,0.3178333333333333
4,0.2700833333333334
4,0.08025
4,0.0809166666666666
4,0.10875
4,0.4961666666666666
4,0.1690833333333333
4,0.81
4,0.4413333333333333
4,0.379
4,0.1026666666666666
4,0.1805
4,0.0994166666666666
4,0.4513333333333333
4,0.3445
4,0.14025
4,0.2145833333333333
4,0.126
4,0.418
4,0.2668333333333333
4,0.2253333333333333
4,0.1779166666666666
4,0.262
4,0.3033333333333333
4,0.1493333333333333
4,0.11975
4,0.1218333333333333
4,0.4515
4,0.2478333333333333
4,0.0963333333333333
4,0.3621666666666667
4,0.08
4,0.1035
4,0.0974166666666666
4,0.3195
4,0.1375
4,0.3965
4,0.2798333333333334
4,0.147
4,0.787
4,0.1168333333333333
4,0.7456666666666667
4,0.2635
4,0.2239166666666666
4,0.41325
4,0.1094166666666666
4,0.051
4,0.6288333333333332
4,0.1035
4,0.457
4,0.0521666666666666
4,0.1460833333333333
4,0.1698333333333333
4,0.11125
4,0.0415833333333333
4,0.1103333333333333
4,0.3263333333333333
4,0.2163333333333333
4,0.1825
4,0.207
4,0.369
4,0.1325
4,0.0370833333333333
4,0.0575
4,0.02275
4,0.4525
4,0.089
4,0.2501666666666666
4,0.4528333333333333
4,0.1428333333333333
4,0.164
4,0.1788333333333333
4,0.4273333333333334
4,0.1254166666666666
4,0.5096666666666666
4,0.4513333333333332
4,0.3690833333333334
4,0.1530833333333333
4,0.2425
4,0.0723333333333333
4,0.2083333333333333
4,0.6066666666666667
4,0.1025833333333333
4,0.776
4,0.20875
4,0.2726666666666666
4,0.3775
4,0.0293333333333333
4,0.2135
4,0.6355
4,0.4465
4,0.0425833333333333
4,0.602
4,0.7135
4,0.0915
4,0.566
4,0.1586666666666666
4,0.2408333333333333
4,0.361
4,0.04975
4,0.3093333333333333
4,0.081
4,0.3003333333333334
4,0.09925
4,0.3806666666666667
4,0.0743333333333333
4,0.0918333333333333
4,0.2748333333333333
4,0.1
4,0.2196666666666666
4,0.5858333333333332
4,0.5158333333333333
4,0.20175
4,0.999
4,0.1188333333333333
4,0.05275
4,0.6545
4,0.591
4,0.2025
4,0.367
4,0.0644166666666666
4,0.0829166666666666
4,0.3861666666666666
4,0.2706666666666666
4,0.1538333333333333
4,0.0843333333333333
4,0.7243333333333333
4,0.1836666666666666
4,0.1228333333333333
4,0.1005
4,0.1799166666666666
4,0.3628333333333333
4,0.228
4,0.114
4,0.1161666666666666
4,0.1088333333333333
4,0.1496666666666666
4,0.3588333333333333
4,0.3318333333333333
4,0.1871666666666666
4,0.1395833333333333
4,0.1193333333333333
4,0.06
4,0.165
4,0.1701666666666667
4,0.5113333333333333
4,0.1331666666666666
4,0.24225
4,0.367
4,0.2913333333333333
4,0.0893333333333333
4,0.2495
4,0.2006666666666667
4,0.07275
4,0.2015833333333333
4,0.707
4,0.0338333333333333
4,0.1070833333333333
4,0.4635
4,0.1389166666666667
4,0.065
4,0.11
4,0.3033333333333333
4,0.0939166666666666
4,0.3935
4,0.201
4,0.0658333333333333
4,0.4888333333333333
4,0.2805
4,0.191
4,0.0485
4,0.16
4,0.0840833333333333
4,0.1834166666666666
4,0.4388333333333333
4,0.66
4,0.652
4,0.4285
4,0.354
4,0.1303333333333333
4,0.1245833333333333
4,0.3355
4,0.5655
4,0.0655
4,0.1630833333333333
4,0.5051666666666667
4,0.1071666666666666
4,0.2174166666666666
4,0.0979999999999999
4,0.4873333333333334
4,0.4208333333333333
4,0.1565833333333333
4,0.214
4,0.1618333333333333
4,0.4625
4,0.1796666666666666
4,0.6755
4,0.132
4,0.18075
4,0.1913333333333333
4,0.209
4,0.1635
4,0.2838333333333334
4,0.1296666666666666
4,0.2923333333333334
4,0.2618333333333333
4,0.3628333333333333
4,0.08875
4,0.3808333333333333
4,0.09025
4,0.4345
4,0.0685
4,0.1168333333333333
4,0.2589166666666667
4,0.21375
4,0.211
4,0.1235
4,0.04875
4,0.3451666666666667
4,0.6193333333333333
4,0.4100833333333332
4,0.0420833333333333
4,0.2458333333333333
4,0.1194166666666666
4,0.131
4,0.23575
4,0.1873333333333333
4,0.1920833333333333
4,0.1643333333333333
4,0.18625
4,0.0746666666666666
4,0.3608333333333334
4,0.4484999999999999
4,0.4033333333333333
4,0.1845
4,0.16125
4,0.1178333333333333
4,0.0654166666666666
4,0.2508333333333333
4,0.3583333333333333
4,0.041
4,0.2968333333333334
4,0.2498333333333333
4,0.2253333333333333
4,0.3368333333333334
4,0.6003333333333333
4,0.2651666666666666
4,0.0815
4,0.3815
4,0.216
4,0.2789166666666667
4,0.5403333333333332
4,0.4761666666666666
4,0.053
4,0.2116666666666667
4,0.4081666666666667
4,0.3155
4,0.2698333333333333
4,0.2245
4,0.03525
4,0.1275
4,0.0775
4,0.1726666666666666
4,0.1003333333333333
4,0.1416666666666667
4,0.1663333333333333
4,0.0795
4,0.3685833333333334
4,0.13625
4,0.1326666666666666
4,0.1013333333333333
4,0.1050833333333333
4,0.5169999999999999
4,0.182
4,0.0908333333333333
4,0.5286666666666666
4,0.13
4,0.1135
4,0.0526666666666666
4,0.054
4,0.4103333333333333
4,0.2928333333333334
4,0.0478333333333333
4,0.3798333333333333
4,0.1228333333333333
4,0.2393333333333333
4,0.3595
4,0.1351666666666666
4,0.24525
4,0.729
4,0.1128333333333333
4,0.1158333333333333
4,0.3523333333333333
4,0.07125
4,0.2585
4,0.2263333333333333
4,0.4283333333333333
4,0.0625
4,0.2423333333333333
4,0.358
4,0.3185
4,0.121
4,0.331
4,0.1076666666666666
4,0.1516666666666666
4,0.286
4,0.389
4,0.4355
4,0.5675
4,0.29
4,0.135
4,0.238
4,0.4758333333333333
4,0.03675
4,0.232
4,0.7045
4,0.0845
4,0.3365
4,0.2293333333333333
4,0.3405
4,0.4143333333333333
4,0.0503333333333333
4,0.1003333333333333
4,0.03775
4,0.1994166666666667
4,0.865
4,0.0571666666666666
4,0.0905833333333333
4,0.484
4,0.1118333333333333
4,0.0573333333333333
4,0.5265
4,0.1338333333333333
4,0.0518333333333333
4,0.1075
4,0.2003333333333333
4,0.2593333333333333
4,0.2823333333333334
4,0.4005
4,0.2675
4,0.119
4,0.207
4,0.2545
4,0.2558333333333333
4,0.2363333333333333
4,0.4453333333333333
4,0.398
4,0.2705
4,0.4291666666666666
4,0.09925
4,0.3158333333333333
4,0.1515
4,0.722
4,0.054
4,0.2050833333333333
4,0.3941666666666666
4,0.3228333333333333
4,0.1363333333333333
4,0.0935
4,0.0490833333333333
4,0.4011666666666666
4,0.1631666666666666
4,0.1349166666666666
4,0.1606666666666666
4,0.1296666666666666
4,0.1265833333333333
4,0.1766666666666666
4,0.3813333333333333
4,0.1101666666666666
4,0.2145
4,0.0971666666666666
4,0.5046666666666667
4,0.03825
4,0.2809166666666667
4,0.3545
4,0.1975
4,0.2223333333333333
4,0.1039166666666666
4,0.3183333333333333
4,0.0435
4,0.2743333333333333
4,0.13975
4,0.298
4,0.383
4,0.341
4,0.04
4,0.0660833333333333
4,0.476
4,0.02525
4,0.5208333333333334
4,0.0915
4,0.4725
4,0.918
4,0.49
4,0.171
4,0.3563333333333333
4,0.4125
4,0.0801666666666666
4,0.875
4,0.5833333333333333
4,0.02375
4,0.0840833333333333
4,0.664
4,0.5115
4,0.0845833333333333
4,0.798
4,0.08825
4,0.4138333333333333
4,0.5378333333333333
4,0.1545
4,0.0880833333333333
4,0.09125
4,0.3536666666666667
4,0.0395
4,0.078
4,0.06275
4,0.0985833333333333
4,0.34375
4,0.9775
4,0.0759166666666666
4,0.0661666666666666
4,0.2485
4,0.2128333333333333
4,0.0570833333333333
4,0.0305833333333333
4,0.1615
4,0.0816666666666666
4,0.2505
4,0.0335
4,0.1068333333333333
4,0.4295
4,0.0779166666666666
4,0.1351666666666666
4,0.2415
4,0.5939166666666668
4,0.1288333333333333
4,0.3065
4,0.1970833333333333
4,0.22
4,0.0515
4,0.0830833333333333
4,0.2518333333333333
4,0.06
4,0.3335
4,0.03825
4,0.2238333333333333
4,0.0815
4,0.10475
4,0.0745833333333333
4,0.1553333333333333
4,0.6125
4,0.1608333333333333
4,0.397
4,0.2055833333333333
4,0.086
4,0.2085
4,0.4455
4,0.4045
4,0.2413333333333333
4,0.8395
4,0.2438333333333333
4,0.1676666666666666
4,0.0545
4,0.1728333333333333
4,0.2193333333333333
4,0.0516666666666666
4,0.1225
4,0.12675
4,0.1468333333333333
4,0.0555833333333333
4,0.2383333333333333
4,0.2158333333333333
4,0.4858333333333333
4,0.1501666666666667
4,0.05525
4,0.885
4,0.257
4,0.38975
4,0.3138333333333333
4,0.1335
4,0.10675
4,0.3426666666666666
4,0.5579166666666666
4,0.359
4,0.3173333333333333
4,0.2958333333333333
4,0.053
4,0.3235
4,0.2828333333333333
4,0.1485833333333333
4,0.5793333333333334
4,0.1105
4,0.0785
4,0.0755
4,0.2418333333333333
4,0.09325
4,0.10275
4,0.4255
4,0.878
4,0.0905
4,0.5215
4,0.5153333333333333
4,0.3418333333333333
4,0.0720833333333333
4,0.7418333333333333
4,0.036
4,0.198
4,0.6220000000000001
4,0.124
4,0.4871666666666666
4,0.6785
4,0.298
4,0.1929166666666666
4,0.2826666666666667
4,0.2798333333333333
4,0.2225
4,0.1554166666666666
4,0.0795
4,0.2938333333333334
4,0.1705
4,0.4278333333333334
4,0.3655
4,0.3653333333333334
4,0.1498333333333333
4,0.0913333333333333
4,0.1078333333333333
4,0.19775
4,0.2753333333333334
4,0.2095
4,0.11125
4,0.242
4,0.2898333333333333
4,0.5635
4,0.7255
4,0.0865833333333333
4,0.4128333333333333
4,0.2233333333333333
4,0.0225
4,0.23625
4,0.0545
4,0.51
4,0.5491666666666667
4,0.3801666666666667
4,0.2210833333333333
4,0.0838333333333333
4,0.10425
4,0.435
4,0.3373333333333333
4,0.783
4,0.3685
4,0.6363333333333334
4,0.6043333333333333
4,0.4065
4,0.3969166666666667
4,0.5543333333333332
4,0.1564166666666666
4,0.62
4,0.1635833333333333
4,0.44
4,0.1123333333333333
4,0.0905833333333333
4,0.17925
4,0.19
4,0.1376666666666666
4,0.0615
4,0.0779166666666666
4,0.16
4,0.2881666666666667
4,0.2225
4,0.1333333333333333
4,0.84175
4,0.1238333333333333
4,0.3268333333333333
4,0.11225
4,0.2786666666666666
4,0.6795
4,0.4431666666666666
4,0.4215
4,0.2930833333333333
4,0.20675
4,0.2714166666666667
4,0.2224166666666666
4,0.034
4,0.11075
4,0.40975
4,0.0978333333333333
4,0.507
4,0.1281666666666666
4,0.332
4,0.0846666666666666
4,0.0403333333333333
4,0.04825
4,0.26975
4,0.473
4,0.7076666666666667
4,0.0901666666666666
4,0.444
4,0.1763333333333333
4,0.5443333333333333
4,0.3205
4,0.059
4,0.13725
4,0.1643333333333333
4,0.192
4,0.288
4,0.2361666666666667
4,0.269
4,0.0515833333333333
4,0.37225
4,0.0990833333333333
4,0.1166666666666666
4,0.0968333333333333
4,0.2735
4,0.2908333333333334
4,0.4805
4,0.0965833333333333
4,0.904
4,0.2098333333333333
4,1.0
4,0.382
4,0.356
4,0.08825
4,0.2675
4,0.4375
4,0.3525
4,0.307
4,0.3278333333333333
4,0.133
4,0.03325
4,0.2611666666666666
4,0.0733333333333333
4,0.12675
4,0.1663333333333333
4,0.1237499999999999
4,0.0595
4,0.638
4,0.8175
4,0.199
4,0.1246666666666666
4,0.0255
4,0.1064166666666666
4,0.04025
4,0.2245
4,0.08175
4,0.299
4,0.0808333333333333
4,0.3468333333333333
4,0.2228333333333333
4,0.1135
4,0.25675
4,0.306
4,0.3015
4,0.1458333333333333
4,0.25
4,0.69
4,0.1034166666666666
4,0.5138333333333333
4,0.4183333333333333
4,0.23575
4,0.1728333333333333
4,0.0768333333333333
4,0.5725
4,0.4825
4,0.1258333333333333
4,0.328
4,0.4181666666666667
4,0.233
4,0.4048333333333333
4,0.182
4,0.0655
4,0.0785833333333333
4,0.1258333333333333
4,0.2578333333333333
4,0.1818333333333333
4,0.191
4,0.0731666666666666
4,0.252
4,0.2665833333333334
4,0.7775
4,0.3323333333333333
4,0.1820833333333333
4,0.0665
4,0.812
4,0.12725
4,0.1618333333333333
4,0.2326666666666667
4,0.1248333333333333
4,0.205
4,0.7325
4,0.4424999999999999
4,0.36775
4,0.0409166666666666
4,0.5516666666666666
4,0.15125
4,0.1120833333333333
4,0.308
4,0.0883333333333333
4,0.2095
4,0.224
4,0.2133333333333333
4,0.0948333333333333
4,0.1468333333333333
4,0.0825833333333333
4,0.1496666666666667
4,0.1715
4,0.1291666666666666
4,0.647
4,0.1708333333333333
4,0.1071666666666666
4,0.1124166666666666
4,0.0915
4,0.329
4,0.8108333333333333
4,0.0813333333333333
4,0.088
4,0.2678333333333333
4,0.05925
4,0.1579166666666666
4,0.303
4,0.138
4,0.0975
4,0.416
4,0.1783333333333333
4,0.1936666666666666
4,0.5373333333333332
4,0.1088333333333333
4,0.3241666666666666
4,0.2508333333333333
4,0.3443333333333333
4,0.3855
4,0.141
4,0.146
4,0.1958333333333333
4,0.108
4,0.1490833333333333
4,0.0675
4,0.1873333333333333
4,0.667
4,0.836
4,0.3305
4,0.4395
4,0.269
4,0.4745
4,0.1051666666666666
4,0.1865833333333333
4,0.121
4,0.2935
4,0.0953333333333333
4,0.4323333333333333
4,0.1303333333333333
4,0.3955833333333333
4,0.4836666666666667
4,0.0345
4,0.338
4,0.3869166666666667
4,0.206
4,0.2108333333333333
4,0.1850833333333333
4,0.5163333333333333
4,0.0556666666666666
4,0.1225
4,0.07375
4,0.5646666666666667
4,0.6389166666666667
4,0.326
4,0.07025
4,0.6275
4,0.2625
4,0.4065
4,0.63475
4,0.2015
4,0.0500833333333333
4,0.0363333333333333
4,0.2753333333333334
4,0.07775
4,0.14225
4,0.2555
4,0.7425
4,0.165
4,0.2018333333333333
4,0.823
4,0.1723333333333333
4,0.09725
4,0.3031666666666666
4,0.0949166666666666
4,0.5225
4,0.2213333333333333
4,0.2935
4,0.0800833333333333
4,0.1854166666666666
4,0.11
4,0.2638333333333333
4,0.2108333333333333
4,0.244
4,0.4815
4,0.323
4,0.234
4,0.0674166666666666
4,0.1285
4,0.4003333333333333
4,0.14425
4,0.5365
4,0.2825
4,0.3705
4,0.22175
4,0.1515
4,0.3875
4,0.5875
4,0.2095
4,0.0545833333333333
4,0.1909166666666666
4,0.0685
4,0.4656666666666666
4,0.2593333333333333
4,0.11575
4,0.54825
4,0.07425
4,0.4485
4,0.1089999999999999
4,0.0871666666666666
4,0.4174999999999999
4,0.2371666666666667
4,0.634
4,0.11
4,0.2555
4,0.398
4,0.1651666666666666
4,0.18075
4,0.3333333333333333
4,0.0465
4,0.1364166666666666
4,0.051
4,0.3800833333333333
4,0.10625
4,0.1193333333333333
4,0.3823333333333332
4,0.08425
4,0.05775
4,0.4155
4,0.36125
4,0.3023333333333334
4,0.0757499999999999
4,0.0705833333333333
4,0.13775
4,0.4444999999999999
4,0.08575
4,0.0578333333333333
4,0.1254166666666666
4,0.07675
4,0.262
4,0.0859166666666666
4,0.0673333333333333
4,0.4878333333333333
4,0.4140833333333333
4,0.1090833333333333
4,0.072
4,0.549
4,0.1180833333333333
4,0.1038333333333333
4,0.0935833333333333
4,0.0303333333333333
4,0.0589166666666666
4,0.4065
4,0.2565
4,0.82775
4,0.1585833333333333
4,0.77375
4,0.1305
4,0.323
4,0.559
4,0.2675
4,0.122
4,0.14975
4,0.1353333333333333
4,0.1680833333333333
4,0.144
4,0.272
4,0.2705
4,0.36275
4,0.2345
4,0.3777499999999999
4,0.1916666666666666
4,0.328
4,0.2655
4,0.3015
4,0.04025
4,0.078
4,0.0658333333333333
4,0.187
4,0.2839166666666667
4,0.1760833333333333
4,0.721
4,0.4791666666666667
4,0.1485
4,0.11675
4,0.123
4,0.4258333333333333
4,0.084
4,0.1609166666666666
4,0.6755
4,0.2200833333333333
4,0.077
4,0.3065
4,0.5493333333333332
4,0.2728333333333333
4,0.157
4,0.1275833333333333
4,0.1245
4,0.2415
4,0.3501666666666666
4,0.558
4,0.0951666666666666
4,0.5583333333333333
4,0.1234166666666666
4,0.5656666666666667
4,0.101
4,0.4763333333333333
4,0.3639166666666666
4,0.0804166666666666
4,0.0596666666666666
4,0.4165
4,0.5988333333333332
4,0.5386666666666667
4,0.16125
4,0.2053333333333333
4,0.1133333333333333
4,0.28225
4,0.1435
4,0.3158333333333333
4,0.1078333333333333
4,0.89375
4,0.3091666666666667
4,0.3426666666666667
4,0.2363333333333333
4,0.07625
4,0.2045833333333333
4,0.0595
4,0.10275
4,0.5775
4,0.0855
4,0.6305
4,0.2395
4,0.202
4,0.1670833333333333
4,0.1149166666666666
4,0.0968333333333333
4,0.4815
4,0.4788333333333333
4,0.0503333333333333
4,0.2535833333333333
4,0.1673333333333333
4,0.1376666666666666
4,0.0925
4,0.04975
4,0.2249166666666667
4,0.0545833333333333
4,0.2506666666666666
4,0.1575833333333333
4,0.18075
4,0.1815833333333333
4,0.25275
4,0.1830833333333333
4,0.6295
4,0.5293333333333332
4,0.0365
4,0.73775
4,0.3675
4,0.1130833333333333
4,0.1191666666666666
4,0.0964166666666666
4,0.254
4,0.061
4,0.0525
4,0.2895
4,0.107
4,0.2035
4,0.0738333333333333
4,0.256
4,0.0856666666666666
4,0.3430833333333333
4,0.207
4,0.3430833333333333
4,0.214
4,0.05275
4,0.1541666666666666
4,0.451
4,0.0651666666666666
4,0.33
4,0.1421666666666666
4,0.106
4,0.06525
4,0.3904166666666666
4,0.2028333333333333
4,0.4818333333333334
4,0.2104166666666667
4,0.181
4,0.1348333333333333
4,0.17675
4,0.17
4,0.5038333333333334
4,0.1186666666666666
4,0.0988333333333333
4,0.082
4,0.1979166666666666
4,0.09975
4,0.1159999999999999
4,0.3578333333333333
4,0.0725
4,0.5266666666666666
4,0.3765
4,0.2473333333333333
4,0.156
4,0.2676666666666666
4,0.2905
4,0.128
4,0.128
4,0.249
4,0.2025
4,0.4835
4,0.1775
4,0.4915
4,0.5515
4,0.6576666666666666
4,0.1880833333333333
4,0.272
4,0.888
4,0.0728333333333333
4,0.591
4,0.38525
4,0.1145833333333333
4,0.1940833333333333
4,0.314
4,0.5026666666666667
4,0.1845
4,0.0596666666666666
4,0.2586666666666666
4,0.14375
4,0.249
4,0.20725
4,0.323
4,0.1515
4,0.36525
4,0.1255
4,0.07075
4,0.0708333333333333
4,0.1230833333333333
4,0.072
4,0.1955833333333333
4,0.2775
4,0.666
4,0.1825
4,0.268
4,0.38825
4,0.0363333333333333
4,0.7335
4,0.5156666666666667
4,0.05275
4,0.1038333333333333
4,0.2665
4,0.07325
4,0.0643333333333333
4,0.235
4,0.16425
4,0.0825
4,0.2595
4,0.1346666666666666
4,0.602
4,0.2238333333333333
4,0.094
4,0.4131666666666666
4,0.0645
4,0.6740833333333333
4,0.252
4,0.1429166666666666
4,0.2025
4,0.12775
4,0.778
4,0.4324999999999999
4,0.1755
4,0.1731666666666666
4,0.1328333333333333
4,0.1710833333333333
4,0.37825
4,0.1765
4,0.0938333333333333
4,0.2361666666666667
4,0.7171666666666666
4,0.7693333333333334
4,0.262
4,0.20925
4,0.1318333333333333
4,0.2523333333333333
4,0.156
4,0.2535833333333333
4,0.222
4,0.8085
4,0.2441666666666666
4,0.3725
4,0.1781666666666667
4,0.1916666666666666
4,0.4718333333333334
4,0.3018333333333333
4,0.84525
4,0.4563333333333333
4,0.1833333333333333
4,0.045
4,0.0761666666666666
4,0.0700833333333333
4,0.0520833333333333
4,0.0995
4,0.1871666666666666
4,0.06125
4,0.2395
4,0.3638333333333334
4,0.5595
4,0.5685
4,0.0916666666666666
4,0.0641666666666666
4,0.064
4,0.0765833333333333
4,0.0745833333333333
4,0.08625
4,0.10175
4,0.05775
4,0.839
4,0.0893333333333333
4,0.0515833333333333
4,0.347
4,0.1365
4,0.4778333333333333
4,0.2685
4,0.1788333333333333
4,0.10075
4,0.1095
4,0.09025
4,0.5435
4,0.1850833333333333
4,0.3816666666666666
4,0.3665
4,0.065
4,0.057
4,0.13675
4,0.0398333333333333
4,0.0964166666666666
4,0.04
4,0.472
4,0.28
4,0.2595
4,0.1041666666666666
4,0.3826666666666666
4,0.18
4,0.0620833333333333
4,0.02275
4,0.2018333333333333
4,0.1565833333333333
4,0.436
4,0.3188333333333333
4,0.6735
4,0.2058333333333333
4,0.0766666666666666
4,0.02675
4,0.082
4,0.1035
4,0.0293333333333333
4,0.2563333333333333
