player_ct,win_rate
10,0.0653333333333333
10,0.041
10,0.078
10,0.0175
10,0.0271666666666666
10,0.1139999999999999
10,0.02345
10,0.2335
10,0.0732
10,0.0477
10,0.0223333333333333
10,0.0196666666666666
10,0.045
10,0.1941
10,0.085
10,0.0032
10,0.01625
10,0.116
10,0.1275
10,0.161
10,0.1023333333333333
10,0.1235833333333333
10,0.0063333333333333
10,0.14
10,0.0648333333333333
10,0.019
10,0.088
10,0.0099333333333333
10,0.0648333333333333
10,0.3556666666666666
10,0.0486
10,0.52
10,0.0298333333333333
10,0.13
10,0.0833333333333333
10,0.1043333333333333
10,0.111
10,0.581
10,0.0105
10,0.0531
10,0.679
10,0.0275
10,0.034
10,0.043
10,0.0274999999999999
10,0.0169666666666666
10,0.0828333333333333
10,0.1035833333333333
10,0.59
10,0.0085
10,0.0305833333333333
10,0.0175
10,0.0418333333333333
10,0.0997499999999999
10,0.3138333333333333
10,0.1463333333333333
10,0.0423333333333333
10,0.083
10,0.2889666666666666
10,0.1033333333333333
10,0.1883333333333333
10,0.0308333333333333
10,0.0833333333333333
10,0.0311
10,0.2378333333333333
10,0.0795
10,0.1151999999999999
10,0.0920999999999999
10,0.0414166666666666
10,0.2521666666666667
10,0.0903333333333333
10,0.122
10,0.773
10,0.01275
10,0.0338333333333333
10,0.624
10,0.4118333333333333
10,0.0408333333333333
10,0.2295
10,0.08875
10,0.0243999999999999
10,0.0861666666666666
10,0.0136999999999999
10,0.074
10,0.1105
10,0.0267499999999999
10,0.0115
10,0.0343333333333333
10,0.0883333333333333
10,0.1148333333333333
10,0.1069999999999999
10,0.042
10,0.2706666666666666
10,0.0135
10,0.0148333333333333
10,0.0308333333333333
10,0.0408333333333333
10,0.508
10,0.0535
10,0.0203333333333333
10,0.196
10,0.0105
10,0.0065
10,0.0188
10,0.081
10,0.1598333333333333
10,0.148
10,0.0664166666666666
10,0.0065
10,0.0294999999999999
10,0.0066
10,0.0751333333333333
10,0.6025
10,0.0172999999999999
10,0.1511666666666667
10,0.0231
10,0.0266666666666666
10,0.0318333333333333
10,0.049
10,0.2398333333333333
10,0.1395
10,0.0535333333333333
10,0.3500833333333333
10,0.0655999999999999
10,0.0835
10,0.5823333333333334
10,0.0183333333333333
10,0.092
10,0.1135333333333333
10,0.0788333333333333
10,0.0287
10,0.0416666666666666
10,0.0721666666666666
10,0.0184333333333333
10,0.0149166666666666
10,0.0648
10,0.0211666666666666
10,0.0535
10,0.0180833333333333
10,0.0213333333333333
10,0.0560333333333333
10,0.0167666666666666
10,0.015
10,0.1455
10,0.0113333333333333
10,0.13775
10,0.0388333333333333
10,0.209
10,0.0455
10,0.021
10,0.221
10,0.049
10,0.2675
10,0.1215
10,0.1838333333333333
10,0.02
10,0.1478333333333333
10,0.063
10,0.0662666666666666
10,0.053
10,0.0157333333333333
10,0.2038333333333333
10,0.0251666666666666
10,0.0524333333333333
10,0.0303333333333333
10,0.0815
10,0.0231166666666666
10,0.0130999999999999
10,0.0085
10,0.1115
10,0.0190333333333333
10,0.1099999999999999
10,0.0593333333333333
10,0.0141
10,0.0170333333333333
10,0.0823333333333333
10,0.0912666666666666
10,0.022
10,0.09
10,0.0221666666666666
10,0.109
10,0.0565
10,0.03325
10,0.126
10,0.0275833333333333
10,0.0274
10,0.1901666666666666
10,0.0290166666666666
10,0.0218333333333333
10,0.3133333333333333
10,0.3555
10,0.0930833333333333
10,0.1438333333333333
10,0.1245
10,0.135
10,0.22275
10,0.2238333333333333
10,0.0493166666666666
10,0.0245833333333333
10,0.0234333333333333
10,0.0188333333333333
10,0.034
10,0.0197666666666666
10,0.089
10,0.0235
10,0.1099166666666666
10,0.3308333333333333
10,0.0760833333333333
10,0.0110333333333333
10,0.082
10,0.0073166666666666
10,0.067
10,0.04
10,0.0183333333333333
10,0.0788333333333333
10,0.0506666666666666
10,0.0253333333333333
10,0.309
10,0.0940999999999999
10,0.3338333333333333
10,0.05335
10,0.1278333333333333
10,0.0418666666666666
10,0.065
10,0.0463333333333333
10,0.2563333333333333
10,0.0167666666666666
10,0.1025
10,0.0389333333333333
10,0.0254499999999999
10,0.02125
10,0.0296666666666666
10,0.0546666666666666
10,0.0108333333333333
10,0.0242
10,0.2243333333333333
10,0.067
10,0.063
10,0.4765
10,0.0300333333333333
10,0.037
10,0.0165
10,0.3168333333333333
10,0.1239999999999999
10,0.0641666666666666
10,0.1098333333333333
10,0.0106666666666666
10,0.0705
10,0.0518
10,0.006
10,0.1438333333333333
10,0.0416666666666666
10,0.1728333333333333
10,0.1535
10,0.073
10,0.1571666666666666
10,0.1215
10,0.0036333333333333
10,0.1165
10,0.0416
10,0.1426666666666667
10,0.0518666666666666
10,0.0725
10,0.0313333333333333
10,0.0473
10,0.079
10,0.0873333333333333
10,0.0843333333333333
10,0.0585
10,0.0254999999999999
10,0.003
10,0.2571666666666667
10,0.2298333333333333
10,0.1625
10,0.0060333333333333
10,0.288
10,0.5496666666666666
10,0.0325
10,0.1383333333333333
10,0.336
10,0.049
10,0.2426666666666667
10,0.0198333333333333
10,0.087
10,0.0403333333333333
10,0.139
10,0.0219166666666666
10,0.0433333333333333
10,0.017
10,0.065
10,0.1525
10,0.0251
10,0.0701
10,0.011
10,0.067
10,0.0175
10,0.0791666666666666
10,0.0424333333333333
10,0.0183333333333333
10,0.067
10,0.065
10,0.1861666666666666
10,0.0878333333333333
10,0.17
10,0.0731
10,0.015
10,0.1271666666666666
10,0.0218999999999999
10,0.0249666666666666
10,0.0783333333333333
10,0.1238333333333333
10,0.0683333333333333
10,0.1765
10,0.0865
10,0.115
10,0.3976666666666666
10,0.5892666666666666
10,0.0419333333333333
10,0.042
10,0.289
10,0.045
10,0.092
10,0.0059
10,0.0277
10,0.0475
10,0.059
10,0.0715333333333333
10,0.3725
10,0.0873333333333333
10,0.04125
10,0.0391
10,0.0333333333333333
10,0.045
10,0.0227333333333333
10,0.069
10,0.1243333333333333
10,0.02775
10,0.2035
10,0.134
10,0.0175833333333333
10,0.191
10,0.0196666666666666
10,0.2613333333333333
10,0.0708333333333333
10,0.1238333333333333
10,0.063
10,0.1055
10,0.0575
10,0.047
10,0.0295
10,0.014
10,0.0037
10,0.0141333333333333
10,0.0778333333333333
10,0.3133333333333333
10,0.0048333333333333
10,0.0082666666666666
10,0.0975
10,0.0085
10,0.1135
10,0.1385
10,0.1175666666666666
10,0.2543333333333333
10,0.4843333333333333
10,0.063
10,0.1059999999999999
10,0.0963333333333333
10,0.1111666666666666
10,0.0126
10,0.0502
10,0.0659166666666666
10,0.0090333333333333
10,0.1355833333333333
10,0.0325
10,0.0948333333333333
10,0.1075
10,0.0025333333333333
10,0.0286666666666666
10,0.0758499999999999
10,0.28025
10,0.0291666666666666
10,0.05125
10,0.1285833333333333
10,0.0259166666666666
10,0.227
10,0.0346666666666666
10,0.0303333333333333
10,0.206
10,0.0225
10,0.1796666666666666
10,0.025
10,0.0386666666666666
10,0.0211833333333333
10,0.575
10,0.06275
10,0.0885
10,0.133
10,0.2103333333333333
10,0.0227499999999999
10,0.0125
10,0.0651666666666666
10,0.0420333333333333
10,0.075
10,0.0445
10,0.028
10,0.02585
10,0.1498333333333333
10,0.156
10,0.0265666666666666
10,0.1523333333333333
10,0.1375
10,0.3135
10,0.0345
10,0.01
10,0.088
10,0.0435
10,0.0518333333333333
10,0.141
10,0.066
10,0.4421666666666666
10,0.0336666666666666
10,0.91
10,0.0885
10,0.064
10,0.0758333333333333
10,0.066
10,0.0274999999999999
10,0.0298666666666666
10,0.0165
10,0.114
10,0.13
10,0.091
10,0.042
10,0.058
10,0.1470833333333333
10,0.0101
10,0.6188
10,0.0385
10,0.0506
10,0.0568333333333333
10,0.0444666666666666
10,0.0138
10,0.048
10,0.0337
10,0.0088333333333333
10,0.1561666666666666
10,0.0343333333333333
10,0.1316666666666666
10,0.202
10,0.0156666666666666
10,0.044
10,0.026
10,0.0416
10,0.0153333333333333
10,0.0183333333333333
10,0.1195
10,0.1275
10,0.0259999999999999
10,0.011
10,0.0172444444444444
10,0.0506333333333333
10,0.0206
10,0.0403
10,0.0288333333333333
10,0.0466666666666666
10,0.0194333333333333
10,0.039
10,0.1714166666666666
10,0.0578333333333333
10,0.0355
10,0.0263333333333333
10,0.0675
10,0.0035
10,0.0205
10,0.0231666666666666
10,0.0064999999999999
10,0.1038333333333333
10,0.0824166666666666
10,0.0108333333333333
10,0.0211
10,0.02475
10,0.0083333333333333
10,0.5137
10,0.0195666666666666
10,0.0298833333333333
10,0.1105
10,0.0078333333333333
10,0.0463333333333333
10,0.0696666666666666
10,0.068
10,0.2072
10,0.0246
10,0.0116666666666666
10,0.0693333333333333
10,0.0201666666666666
10,0.0133333333333333
10,0.007
10,0.045
10,0.0758333333333333
10,0.2325
10,0.2345
10,0.05045
10,0.0091666666666666
10,0.011
10,0.014
10,0.0543333333333333
10,0.0300499999999999
10,0.0251666666666666
10,0.2829999999999999
10,0.162
10,0.0292166666666666
10,0.035
10,0.0559166666666666
10,0.0366666666666666
10,0.404
10,0.2295
10,0.2206666666666666
10,0.0075
10,0.1365
10,0.4175
10,0.0177333333333333
10,0.062
10,0.1635
10,0.006
10,0.0350833333333333
10,0.0166666666666666
10,0.2675
10,0.0215666666666666
10,0.1803333333333333
10,0.0503333333333333
10,0.14
10,0.1646666666666666
10,0.0304333333333333
10,0.0108333333333333
10,0.0950666666666666
10,0.56
10,0.05325
10,0.1751666666666667
10,0.079
10,0.0413333333333333
10,0.036
10,0.0134166666666666
10,0.0603333333333333
10,0.02
10,0.0050333333333333
10,0.3951666666666666
10,0.252
10,0.0183333333333333
10,0.1935
10,0.0204166666666666
10,0.0112
10,0.0425833333333333
10,0.2475
10,0.168
10,0.1071666666666666
10,0.1905
10,0.1254999999999999
10,0.0551666666666666
10,0.005
10,0.0416666666666666
10,0.2341
10,0.5931000000000001
10,0.052
10,0.1235
10,0.19
10,0.04
10,0.1856666666666666
10,0.0023
10,0.2328333333333333
10,0.0983833333333332
10,0.0052
10,0.0243
10,0.0330333333333333
10,0.0124666666666666
10,0.06
10,0.226
10,0.1195
10,0.0475
10,0.0186
10,0.2508333333333333
10,0.1463333333333333
10,0.0118333333333333
10,0.0176666666666666
10,0.2845
10,0.02
10,0.1176666666666666
10,0.2128333333333333
10,0.0935
10,0.0483333333333333
10,0.4751666666666666
10,0.2835
10,0.0508333333333333
10,0.1005
10,0.0623333333333333
10,0.028
10,0.0235
10,0.1065
10,0.0286666666666666
10,0.0128333333333333
10,0.0126666666666666
10,0.01
10,0.0310166666666666
10,0.0586833333333333
10,0.0928333333333333
10,0.0868333333333333
10,0.0273333333333333
10,0.1238333333333333
10,0.0455
10,0.0729999999999999
10,0.0203333333333333
10,0.0405
10,0.3045
10,0.1845
10,0.0223333333333333
10,0.0135833333333333
10,0.077
10,0.088
10,0.0797499999999999
10,0.0326666666666666
10,0.1524999999999999
10,0.0128333333333333
10,0.063
10,0.0846666666666666
10,0.0149166666666666
10,0.0345
10,0.1053333333333333
10,0.04
10,0.0261666666666666
10,0.1143333333333333
10,0.335
10,0.5555
10,0.076
10,0.1345
10,0.0951666666666666
10,0.0371666666666666
10,0.673
10,0.0488333333333333
10,0.119
10,0.0625
10,0.0885
10,0.409
10,0.047
10,0.0298333333333333
10,0.084
10,0.3645
10,0.0735333333333333
10,0.0401666666666666
10,0.077
10,0.2606666666666667
10,0.0674
10,0.0247
10,0.0129333333333333
10,0.1151666666666666
10,0.0968333333333333
10,0.023
10,0.1209999999999999
10,0.0728333333333333
10,0.0560833333333333
10,0.2106666666666666
10,0.136
10,0.0739999999999999
10,0.061
10,0.0343333333333333
10,0.0629166666666666
10,0.0245
10,0.028
10,0.0206666666666666
10,0.0386
10,0.0055111111111111
10,0.084
10,0.0261
10,0.0098333333333333
10,0.2585
10,0.1185
10,0.1503333333333333
10,0.0755
10,0.0248333333333333
10,0.2019999999999999
10,0.2366666666666667
10,0.0125
10,0.04525
10,0.1183333333333333
10,0.0263333333333333
10,0.6465
10,0.1996666666666667
10,0.3159666666666667
10,0.0057999999999999
10,0.017
10,0.0233333333333333
10,0.085
10,0.012
10,0.069
10,0.054
10,0.0336666666666666
10,0.0185
10,0.025
10,0.0975
10,0.0743666666666666
10,0.0065
10,0.3085
10,0.0776666666666666
10,0.0213333333333333
10,0.1946666666666666
10,0.0075
10,0.0325666666666666
10,0.041
10,0.026
10,0.1118333333333333
10,0.1075
10,0.0023333333333333
10,0.2065
10,0.1571666666666666
10,0.0194166666666666
10,0.0408333333333333
10,0.0506
10,0.0245
10,0.0135
10,0.1065
10,0.028
10,0.2866666666666667
10,0.1593333333333333
10,0.3488333333333333
10,0.0550833333333333
10,0.0391
10,0.3428333333333333
10,0.0145
10,0.078
10,0.0258333333333333
10,0.0745
10,0.005
10,0.0163333333333333
10,0.0869166666666666
10,0.033
10,0.0493333333333333
10,0.0141666666666666
10,0.1156666666666666
10,0.743
10,0.0495
10,0.0594166666666666
10,0.0445
10,0.2893333333333334
10,0.004
10,0.0439166666666666
10,0.0236666666666666
10,0.0345
10,0.0956666666666666
10,0.02
10,0.1016666666666666
10,0.104
10,0.1838333333333333
10,0.0161666666666666
10,0.0289611111111111
10,0.0815
10,0.0101
10,0.155
10,0.0798333333333333
10,0.1543333333333333
10,0.01
10,0.0848333333333333
10,0.1691666666666666
10,0.0075
10,0.0045
10,0.0682
10,0.0918333333333333
10,0.0085833333333333
10,0.0335
10,0.0925
10,0.0355
10,0.0223
10,0.3315
10,0.1636333333333333
10,0.0545
10,0.0086666666666666
10,0.0904333333333333
10,0.2013333333333333
10,0.0529166666666666
10,0.0155
10,0.22
10,0.0222
10,0.0538333333333333
10,0.074
10,0.0191666666666666
10,0.086
10,0.3833333333333333
10,0.2116666666666666
10,0.0266166666666666
10,0.1923333333333333
10,0.2208333333333333
10,0.059
10,0.1324166666666666
10,0.019
10,0.0726666666666666
10,0.0744166666666666
10,0.0021
10,0.3093333333333333
10,0.0115
10,0.023
10,0.0653333333333333
10,0.578
10,0.045
10,0.0323
10,0.0215
10,0.031
10,0.0142999999999999
10,0.1446666666666667
10,0.035
10,0.006
10,0.4228333333333333
10,0.1965
10,0.01525
10,0.0626666666666666
10,0.0077999999999999
10,0.0113333333333333
10,0.1686666666666667
10,0.0277666666666666
10,0.0095
10,0.0070999999999999
10,0.01475
10,0.1498333333333333
10,0.0855
10,0.4976666666666666
10,0.0233333333333333
10,0.2228333333333333
10,0.0953333333333333
10,0.0380666666666666
10,0.0634166666666666
10,0.6145
10,0.254
10,0.4298333333333333
10,0.0273333333333333
10,0.041
10,0.1086666666666666
10,0.113
10,0.0565
10,0.061
10,0.016
10,0.0651666666666666
10,0.0493333333333333
10,0.0234166666666666
10,0.2633333333333333
10,0.0535
10,0.0281666666666666
10,0.2005
10,0.02
10,0.0877499999999999
10,0.0396666666666666
10,0.1026666666666666
10,0.2673333333333333
10,0.0796666666666666
10,0.0203333333333333
10,0.3137500000000001
10,0.3058333333333333
10,0.1175
10,0.0405
10,0.0925833333333333
10,0.1065
10,0.0183333333333333
10,0.2082666666666666
10,0.0605
10,0.076
10,0.0250833333333333
10,0.0573666666666666
10,0.0225
10,0.0725
10,0.0523333333333333
10,0.0245
10,0.1135
10,0.2161666666666666
10,0.6065
10,0.123
10,0.0375
10,0.0965
10,0.0046
10,0.0216666666666666
10,0.055
10,0.0177666666666666
10,0.0055
10,0.0105
10,0.1108333333333333
10,0.0108333333333333
10,0.0948333333333333
10,0.0116
10,0.0358333333333333
10,0.0290333333333333
10,0.2771666666666667
10,0.018
10,0.0664333333333333
10,0.2075
10,0.0164999999999999
10,0.033
10,0.1303333333333333
10,0.0344499999999999
10,0.0179666666666666
10,0.0268333333333333
10,0.0928333333333333
10,0.0017
10,0.4555
10,0.0205
10,0.0305
10,0.0241666666666666
10,0.1015
10,0.0723333333333333
10,0.0133499999999999
10,0.1076666666666666
10,0.0431666666666666
10,0.2113333333333333
10,0.1048333333333333
10,0.0878666666666666
10,0.0233666666666666
10,0.0657
10,0.2943333333333333
10,0.121
10,0.0454166666666666
10,0.1085
10,0.0708333333333333
10,0.0935
10,0.043
10,0.0239166666666666
10,0.1128333333333333
10,0.0276666666666666
10,0.005
10,0.2659666666666667
10,0.237
10,0.2285
10,0.0168333333333333
10,0.006
10,0.02225
10,0.0015
10,0.0118
10,0.0375666666666666
10,0.014
10,0.069
10,0.0535666666666666
10,0.251
10,0.1046666666666666
10,0.0456333333333333
10,0.2275833333333333
10,0.0724166666666666
10,0.0404666666666666
10,0.053
10,0.0296666666666666
10,0.037
10,0.379
10,0.125
10,0.0231666666666666
10,0.0263333333333333
10,0.026
10,0.0364166666666666
10,0.0306666666666666
10,0.051
10,0.2305
10,0.0161666666666666
10,0.0763333333333333
10,0.1216666666666666
10,0.0121999999999999
10,0.0088333333333333
10,0.016
10,0.1115
10,0.1436666666666666
10,0.0363333333333333
10,0.13325
10,0.0110833333333333
10,0.0505
10,0.0205
10,0.2678333333333333
10,0.1099166666666666
10,0.0745
10,0.0531666666666666
10,0.0838333333333333
10,0.0983333333333333
10,0.0075
10,0.1378333333333333
10,0.249
10,0.072
10,0.2906666666666666
10,0.064
10,0.05525
10,0.0321666666666666
10,0.1873666666666666
10,0.0171666666666666
10,0.0286666666666666
10,0.0313333333333333
10,0.2608333333333333
10,0.351
10,0.2063333333333333
10,0.0274666666666666
10,0.2333333333333333
10,0.0746666666666666
10,0.1101666666666666
10,0.01
10,0.0378333333333333
10,0.004
10,0.009
10,0.0188333333333333
10,0.2044166666666666
10,0.0891666666666666
10,0.263
10,0.0288833333333333
10,0.0284999999999999
10,0.0691166666666666
10,0.0083333333333333
10,0.0201166666666666
10,0.1446666666666666
10,0.0536666666666666
10,0.0778333333333333
10,0.171
10,0.0522333333333333
10,0.4654999999999999
10,0.3983333333333333
10,0.0165666666666666
10,0.01
10,0.0726666666666666
10,0.0581666666666666
10,0.0555
10,0.0185
10,0.01
10,0.1396666666666666
10,0.0266999999999999
10,0.0791666666666666
10,0.0244166666666666
10,0.026
10,0.067
10,0.0455
10,0.0724999999999999
10,0.1973333333333333
10,0.1916666666666667
10,0.088
10,0.0967499999999999
10,0.2666666666666666
10,0.01375
10,0.0395
10,0.1098333333333333
10,0.0071999999999999
10,0.0289666666666666
10,0.0903333333333333
10,0.143
10,0.01875
10,0.1888333333333333
10,0.0461666666666666
10,0.0188666666666666
10,0.0611
10,0.0089
10,0.02375
10,0.0745
10,0.0022
10,0.1278333333333333
10,0.2461
10,0.0743333333333333
10,0.6695
10,0.109
10,0.0316666666666666
10,0.0046999999999999
10,0.0401666666666666
10,0.0568666666666666
10,0.0701666666666666
10,0.0138333333333333
10,0.1105
10,0.106
10,0.0234
10,0.104
10,0.3323333333333333
10,0.2396666666666667
10,0.0081833333333333
10,0.0085
10,0.056
10,0.05325
10,0.3696666666666667
10,0.042
10,0.7725
10,0.0040833333333333
10,0.134
10,0.0155
10,0.03425
10,0.0161666666666666
10,0.1123333333333333
10,0.1525
10,0.0399666666666666
10,0.0165
10,0.0275833333333333
10,0.1285
10,0.0808333333333333
10,0.0915
10,0.296
10,0.0343
10,0.097
10,0.1538333333333333
10,0.0439666666666666
10,0.0875
10,0.0248333333333333
10,0.0168333333333333
10,0.23
10,0.3451666666666666
10,0.0813333333333333
10,0.0976666666666666
10,0.0328333333333333
10,0.009
10,0.0066666666666666
10,0.069
10,0.0741666666666666
10,0.0516666666666666
10,0.072
10,0.0842833333333333
10,0.0556666666666666
10,0.0095
10,0.074
10,0.1165
10,0.058
10,0.2711666666666666
10,0.0935
10,0.0061666666666666
10,0.0584166666666666
10,0.0453333333333333
10,0.1821666666666667
10,0.0096666666666666
10,0.0295
10,0.0365
10,0.015
10,0.0398333333333333
10,0.0948333333333333
10,0.0381666666666666
10,0.0131333333333333
10,0.0215
10,0.00375
10,0.012
10,0.0082333333333333
10,0.0171666666666666
10,0.006
10,0.1633333333333333
10,0.0246666666666666
10,0.1374166666666667
10,0.1111666666666666
10,0.224
10,0.0055
10,0.1001666666666666
10,0.1481666666666666
10,0.0352333333333333
10,0.074
10,0.0146333333333333
10,0.0733833333333333
10,0.1343333333333333
10,0.1244166666666666
10,0.1399166666666667
10,0.0192999999999999
10,0.0589
10,0.0481666666666666
10,0.04
10,0.0995
10,0.0598333333333333
10,0.018
10,0.0535
10,0.0975
10,0.0466666666666666
10,0.0271666666666666
10,0.6811666666666666
10,0.0455
10,0.0059333333333333
10,0.0223333333333333
10,0.01715
10,0.0403333333333333
10,0.0737666666666666
10,0.1085
10,0.0685
10,0.0087
10,0.0760833333333333
10,0.1495
10,0.039
10,0.154
10,0.0432
10,0.0150333333333333
10,0.0285
10,0.069
10,0.0173333333333333
10,0.0394166666666666
10,0.1298333333333333
10,0.099
10,0.0415
10,0.0513333333333333
10,0.051
10,0.0455
10,0.22
10,0.0431
10,0.0516666666666666
10,0.022
10,0.0388333333333333
10,0.063
10,0.016
10,0.2163333333333333
10,0.1618333333333333
10,0.1516666666666666
10,0.226
10,0.0755
10,0.0326666666666666
10,0.011
10,0.0331666666666666
10,0.0148333333333333
10,0.0040999999999999
10,0.0412333333333333
10,0.0535
10,0.0475
10,0.0315
10,0.1466666666666666
10,0.1315
10,0.0148666666666666
10,0.051
10,0.1888333333333333
10,0.0183333333333333
10,0.0146
10,0.0839166666666666
10,0.0692833333333333
10,0.2875
10,0.0275
10,0.0154666666666666
10,0.104
10,0.105
10,0.161
10,0.0255
10,0.01
10,0.0308333333333333
10,0.062
10,0.0114166666666666
10,0.06125
10,0.0025
10,0.2453333333333333
10,0.0353333333333333
10,0.23
10,0.036
10,0.0515833333333333
10,0.3133333333333333
10,0.0292
10,0.02075
10,0.078
10,0.1158333333333333
10,0.1393333333333333
10,0.028
10,0.0125
10,0.013
10,0.027
10,0.035
10,0.1148333333333333
10,0.039
10,0.5675
10,0.1433333333333332
10,0.0276166666666666
10,0.013
10,0.107
10,0.0133333333333333
10,0.0168333333333333
10,0.0168666666666666
10,0.2603333333333333
10,0.0121999999999999
10,0.1103333333333333
10,0.0820833333333333
10,0.1815
10,0.0153333333333333
10,0.521
10,0.0723
10,0.02725
10,0.0106666666666666
10,0.2065
10,0.05
10,0.2168333333333333
10,0.029
10,0.021
10,0.0898333333333333
10,0.3393333333333334
10,0.3656666666666667
10,0.2128333333333333
10,0.1633333333333333
10,0.03575
10,0.069
10,0.09275
10,0.1824999999999999
10,0.0131666666666666
10,0.0198333333333333
10,0.2659166666666666
10,0.0612
10,0.129
10,0.1215
10,0.0733333333333333
10,0.1415
10,0.2314333333333333
10,0.1933333333333333
10,0.06625
10,0.3136666666666666
10,0.1403333333333333
10,0.0351
10,0.1751666666666666
10,0.0656666666666666
10,0.0165999999999999
10,0.0781666666666666
10,0.5571666666666666
10,0.005
10,0.0775
10,0.0945
10,0.0508333333333333
10,0.016
10,0.1101666666666666
10,0.0661666666666666
10,0.014
10,0.01925
10,0.4208333333333333
10,0.0121
10,0.303
10,0.298
10,0.0115
10,0.152
10,0.0678333333333333
10,0.0468333333333333
10,0.0425833333333333
10,0.0554166666666666
10,0.2675
10,0.0615333333333333
10,0.0901666666666666
10,0.281
10,0.0231666666666666
10,0.25
10,0.2036666666666667
10,0.1676666666666666
10,0.2431666666666666
10,0.0615
10,0.0178333333333333
10,0.046
10,0.0261666666666666
10,0.004
10,0.1845
10,0.0195
10,0.0254999999999999
10,0.0150999999999999
10,0.49
10,0.0563
10,0.0231
10,0.0178333333333333
10,0.1015
10,0.0285833333333333
10,0.0279666666666666
10,0.0933333333333333
10,0.0892499999999999
10,0.027
10,0.0133333333333333
10,0.0236333333333333
10,0.0843333333333333
10,0.082
10,0.07075
10,0.1324999999999999
10,0.005
10,0.5623333333333332
10,0.3058333333333333
10,0.0698333333333333
10,0.0893333333333333
10,0.09625
10,0.0258333333333333
10,0.0585
10,0.0948333333333333
10,0.1405
10,0.0395
10,0.2626666666666666
10,0.25
10,0.0714
10,0.0825
10,0.0103333333333333
10,0.0525833333333333
10,0.0353333333333333
10,0.0474166666666666
10,0.593
10,0.0143333333333333
10,0.022
10,0.0608333333333333
10,0.0368333333333333
10,0.2446666666666667
10,0.0136666666666666
10,0.04925
10,0.023
10,0.0845
10,0.1523333333333333
10,0.0201666666666666
10,0.206
10,0.0530333333333333
10,0.0155
10,0.029
10,0.1583333333333333
10,0.0280666666666666
10,0.1005
