player_ct,win_rate
10,0.11698621039467386
10,6.734995267022735e-05
10,0.008783872906487914
10,0.23788401957549193
10,0.00012432573703114065
10,0.17175243092287615
10,0.00020107142039974704
10,0.000656159812648594
10,1.6504492115624917e-06
10,0.680172807934383
10,5.00480485437002e-07
10,0.01136715206759775
10,4.876425725153453e-05
10,0.006843742273031613
10,0.04590723900325468
10,1.377714694654968e-11
10,0.0011019317931362388
10,6.0554840655575726e-05
10,0.542698777497385
10,6.734995267022735e-05
10,0.07833082413612868
10,0.5093258215689201
10,0.7232918855567355
10,0.04417388627435044
10,0.06769362759310024
10,9.92290301275212e-17
10,6.0554840655575726e-05
10,1.1449270191954373e-09
10,0.24822522837501995
10,0.00020343693973261958
10,1.0764934438796242e-07
10,0.07554097265929725
10,0.15453173638158094
10,2.4043275297544385e-10
10,0.03358236032723579
10,5.4376104979787866e-05
10,1.0764934438796242e-07
10,6.302800359599475e-05
10,0.8283494140123533
10,0.022988579995844992
10,0.0007566806425781252
10,1.0096549421766606e-08
10,0.43265535811583783
10,0.006952755378050814
10,0.23535933063428488
10,0.0030430798009486917
10,0.5168609181568977
10,0.9598268754819537
10,7.481458734064527e-05
10,7.881563867187496e-05
10,0.006220979959384036
10,0.036829878825831434
10,1.4919229571322665e-09
10,0.5949726468956624
10,0.05836036867326394
10,0.014926545912270809
10,7.481458734064527e-05
10,9.198464584000881e-05
10,0.06769362759310024
10,0.46382931939449934
10,0.2002425096573342
10,0.009776392048446582
10,2.5823069607963654e-07
10,0.006577827443366042
10,9.198464584000881e-05
10,0.6454884612993012
10,0.06769362759310024
10,9.822819529341419e-11
10,4.876425725153453e-05
10,0.7760503377251416
10,3.955676673020005e-06
10,3.996834072647909e-13
10,0.9642185516531793
10,2.0501756337956616e-06
10,0.9642185516531793
10,0.009628764758904054
10,7.006775506236114e-05
10,1.1449270191954373e-09
10,0.3758373529093245
10,0.004838829951958707
10,0.0061222363097471815
10,0.005558484166013442
10,0.21834323751157667
10,0.17558793744947118
10,0.03494158654645534
10,0.31419714012599714
10,0.0007721050938236094
10,1.1126532085318845e-12
10,0.005208767207466099
10,0.002423008192929619
10,9.922903012752117e-08
10,0.03855597439893643
10,0.8093223154622248
10,0.0018832393586976158
10,0.00039537031853423586
10,0.10724316967558135
10,0.28763957675627644
10,2.7706378568500212e-05
10,2.5354414152684164e-10
10,3.634949587279452e-11
10,0.0034913111180206267
10,0.0011453760069084962
10,0.5892670389075244
10,0.04360917094139922
10,0.36271355324022525
10,0.43699151200493436
10,0.0028387723289028804
10,1.858913101357599e-06
10,0.050828776414369684
10,0.9295797162721052
10,0.01242840686196044
10,3.645630801586352e-10
10,0.00299081444312785
10,4.4282639296560834e-14
10,0.3535904402427855
10,0.0008450299963199958
10,0.17175243092287615
10,7.522515521769683e-08
10,0.012613594995837162
10,2.9465850089978303e-06
10,0.0006835912000404988
10,0.4994309729976321
10,0.20911885158708488
10,0.10294856724467048
10,6.579146017105246e-10
10,0.0036121524808552944
10,1.1449270191954373e-09
10,0.41987544218593836
10,0.011031752304359719
10,0.005208767207466099
10,0.0001684051623862496
10,0.02174812270362448
10,0.008005534291804024
10,9.554529883521056e-10
10,0.3158251009948001
10,0.2672872736448713
10,7.881563867187496e-05
10,0.0005796398759432787
10,0.004309675126263944
10,1.0457103286282881e-08
10,0.013576836527530483
10,0.0008037949531815998
10,6.472626283545149e-05
10,0.25087215522158546
10,8.300577150731364e-05
10,6.0554840655575726e-05
10,6.472626283545149e-05
10,7.73675027965064e-08
10,9.198464584000881e-05
10,0.0189033223243388
10,0.04360917094139922
10,1.2437265618943087e-08
10,0.07739086545396527
10,7.175695106762413e-06
10,0.017734870322400766
10,2.5337487899075647e-06
10,0.056921418788166
10,0.03731589669926198
10,0.0023383291931222063
10,0.000870663825109736
10,4.8100306309092874e-05
10,6.422724284940875e-12
10,2.173150797913839e-06
10,1.4806567301499255e-12
10,0.24560315510099776
10,7.109799728067478e-08
10,6.047178626520907e-06
10,0.7232918855567355
10,0.10415971314310123
10,1.0764934438796242e-07
10,0.04360917094139922
10,1.4804206806121838e-07
10,1.9294330728614355e-09
10,0.035405406234265586
10,1.6178040251635934e-15
10,0.014926545912270809
10,0.059091895926903004
10,4.327295737180325e-09
10,0.19170266655750656
10,0.05799763273210425
10,0.0005111573008020348
10,0.02071191283789063
10,9.198464584000881e-05
10,6.734995267022735e-05
10,6.0554840655575726e-05
10,0.27440398056679527
10,1.7289297041840154e-07
10,0.016160405259620286
10,0.1606887585878713
10,0.8878392121594293
10,5.9896939722073e-08
10,4.130957428282823e-05
10,3.1745994382494698e-06
10,0.0032603545584122167
10,0.00044517099701147647
10,0.04831232885549094
10,0.0036121524808552944
10,0.02267271131983913
10,2.5002405975893414e-14
10,5.7391601995388475e-05
10,0.01242840686196044
10,0.5641890780857542
10,3.294381865099276e-06
10,8.283156608837593e-22
10,0.07928091703690823
10,3.538478886450362e-05
10,0.0006362329855041104
10,0.0006629242879314097
10,0.0008037949531815998
10,7.053899236633436e-09
10,8.283156608837593e-22
10,0.006843742273031613
10,0.30458506179311867
10,0.00039109865167448086
10,0.10415971314310123
10,0.043050881880190385
10,0.0038650450639472348
10,0.0067362511387578355
10,0.0075213162658750304
10,0.04474509251042367
10,0.02283016008122804
10,0.012613594995837162
10,6.8189670273840365e-06
10,4.4282639296560834e-14
10,1.6981925850352348e-18
10,2.1871750127001284e-05
10,3.616913051734096e-07
10,0.1553982672465043
10,5.426987774973853e-10
10,4.903129102850862e-06
10,0.00041735703979355873
10,1.7691155460937106e-05
10,1.6981925850352343e-09
10,0.06769362759310024
10,1.1449270191954373e-09
10,0.5752152314465752
10,0.0031500523815669846
10,1.0946700817686615e-09
10,2.2874190582875648e-05
10,0.0358746905919289
10,0.00011257207468026408
10,1.5857340679157336e-06
10,4.083701433631053e-08
10,0.28465027761270595
10,0.01428946292618507
10,0.0010194125113349246
10,0.04474509251042367
10,0.44577987845618483
10,2.338329193122209e-12
10,0.004720815558685986
10,1.0764934438796242e-07
10,0.000656159812648594
10,0.03270252352797402
10,0.2906567479331026
10,1.4804206806121838e-07
10,0.011198336065024657
10,0.015254455517706707
10,4.883282417166679e-08
10,0.44356818564600886
10,0.0002207000628582781
10,0.03358236032723579
10,1.4804206806121838e-07
10,0.6454884612993012
10,0.07880459785990843
10,4.643567566015469e-12
10,0.07108705212142388
10,0.09042866081878663
10,0.012991345738697735
10,0.00016640565213473356
10,0.03880833988984003
10,0.0016103759689182458
10,0.7796861734623423
10,0.1297108417019078
10,6.422724284940875e-12
10,1.5635809163679734e-05
10,1.0522741877706972e-06
10,3.955676673020005e-06
10,0.05147581025470624
10,0.009268329247444923
10,0.0007415307008222753
10,1.3579600347755495e-14
10,0.8878392121594293
10,0.7943814034283254
10,9.671941433976808e-07
10,6.422724284940875e-12
10,1.4282961678319168e-09
10,0.0002621440000000001
10,2.7840565749651398e-11
10,9.554529883521056e-10
10,0.5949726468956624
10,1.1767359969679576e-05
10,0.021150502032808053
10,4.903129102850862e-06
10,6.579146017105246e-10
10,0.13575065522936486
10,2.2874190582875648e-05
10,0.007063309276483219
10,3.616913051734096e-07
10,0.10913194482381913
10,4.781302718313613e-07
10,9.655535594726876e-08
10,0.7980934594054182
10,0.00020582716398390594
10,6.472626283545149e-05
10,5.2610154071520015e-06
10,0.0003138452316169361
10,0.0044924340979983785
10,0.5168609181568977
10,0.24822522837501995
10,0.00037441927062013
10,0.23161694628320306
10,0.014393934577375036
10,0.00011979615358431126
10,0.0005559575734623163
10,0.25896412336752034
10,6.8189670273840365e-06
10,4.3362243910208704e-08
10,3.111239498618548e-05
10,0.0054249682774686605
10,0.7165040028034667
10,0.6332713777479819
10,4.903129102850862e-06
10,0.0010703163699273567
10,0.09042866081878663
10,2.5337487899075647e-06
10,0.011711585578432332
10,0.0019178992482927926
10,0.0011453760069084962
10,2.7786177407866097e-16
10,0.2816886249498775
10,1.0
10,0.3325218623130868
10,2.581174791713196e-09
10,0.012336722305489342
10,0.0027173606369358936
10,0.24822522837501995
10,0.0008037949531815998
10,0.02709598880885868
10,4.247680215551656e-05
10,1.1449270191954373e-09
10,0.18148400906565676
10,2.338329193122209e-12
10,0.020424029856021254
10,0.3664209854392958
10,0.0007193111372522969
10,7.522515521769683e-08
10,0.0048787467499918575
10,0.10056376492100445
10,2.2262713879876686e-07
10,0.22670941322586508
10,2.4291534411998217e-11
10,0.00044517099701147647
10,1.1986224162954463e-07
10,0.000538764384138597
10,6.422724284940875e-12
10,0.8636024396445846
10,1.0
10,0.0008037949531815998
10,2.0501756337956616e-06
10,9.92290301275212e-17
10,0.004959459506870861
10,0.00044517099701147647
10,0.0034913111180206267
10,7.94381403428326e-10
10,0.44356818564600886
10,3.3425524651248475e-14
10,0.00019641360336133682
10,1.5857340679157336e-06
10,3.906029809161089e-05
10,8.283156608837593e-22
10,1.8348810695302152e-10
10,5.816831881295727e-14
10,4.6733041629837305e-09
10,0.12391108486625141
10,0.12823872930743008
10,0.006321136729871682
10,4.684419492993224e-10
10,0.3758373529093245
10,2.0501756337956616e-06
10,0.02821962973523802
10,0.004720815558685986
10,8.783872906487908e-12
10,0.0009996613243496422
10,0.44356818564600886
10,5.490850287389769e-08
10,0.0010194125113349246
10,0.18348810695302142
10,0.0012487382443122825
10,0.00016640565213473356
10,0.004959459506870861
10,2.5337487899075647e-06
10,0.1485853163938933
10,0.19170266655750656
10,0.5724408867803653
10,1.4804206806121838e-07
10,0.02085720236496261
10,0.3777462293273557
10,0.0007415307008222753
10,0.0521301551272807
10,1.2426425498127157e-06
10,9.747088550142234e-09
10,0.0017181522558044348
10,0.7405123269171366
10,0.973055524408367
10,0.007943529600316832
10,1.4804206806121838e-07
10,5.4376104979787866e-05
10,1.6504492115624917e-06
10,0.009555696908531466
10,0.5118265980670168
10,0.09938988207481135
10,0.0007799216152219648
10,6.408370165034375e-07
10,0.21834323751157667
10,0.22308964700019943
10,1.6178040251635934e-15
10,0.0008037949531815998
10,0.0006105012552222275
10,0.014604916885314961
10,0.2906567479331026
10,3.488563863414828e-05
10,9.198464584000881e-05
10,0.00039968340726479075
10,0.0009059166394423815
10,2.9880838064624285e-07
10,0.07283979690407658
10,4.643567566015469e-12
10,0.18961896229378084
10,1.4804206806121838e-07
10,0.019172085500219718
10,1.4919229571322665e-09
10,0.006683070482601116
10,0.0660515446308568
10,1.0764934438796242e-07
10,0.02283016008122804
10,2.0138505254227944e-07
10,0.5696784427683255
10,0.5752152314465752
10,0.33768158284844046
10,2.0501756337956616e-06
10,6.422724284940875e-12
10,0.9909457354146961
10,0.005469153299190282
10,0.6424147124719601
10,0.32743234086463135
10,3.844335937499999e-08
10,1.1449270191954373e-09
10,0.08777957356399428
10,0.007462658114923526
10,6.999515798683987e-16
10,4.990509337672824e-06
10,0.0008450299963199958
10,1.3366684127014869e-05
10,0.022988579995844992
10,0.0888308136064459
10,7.522515521769683e-08
10,1.824109649380538e-05
10,5.490850287389769e-08
10,4.367325474185344e-05
10,0.04417388627435044
10,0.00021314832973402174
10,0.02821962973523802
10,0.03142116746973535
10,1.9294330728614355e-09
10,0.03313984657175116
10,0.24043275297544386
10,2.115050203280807e-11
10,0.009628764758904054
10,0.03830506871841038
10,1.9716679312015446e-06
10,6.047178626520907e-06
10,0.0004646172257333827
10,0.045322854837361454
10,0.7198908327375786
10,0.13575065522936486
10,0.013576836527530483
10,8.283156608837593e-22
10,0.15195785555953886
10,0.0014395300251038533
10,0.0046435675660154675
10,0.0008366357271249993
10,0.05413778080812309
10,0.07108705212142388
10,5.426987774973853e-10
10,0.9598268754819537
10,0.010705178286177787
10,1.6178040251635934e-15
10,0.3973143584427564
10,0.14692413128456397
10,0.0015954805103493219
10,5.4376104979787866e-05
10,0.16986275318162009
10,6.579146017105246e-10
10,0.008783872906487914
10,0.043050881880190385
10,1.1449270191954373e-09
10,0.11169628786836648
10,6.999515798683987e-16
10,0.08830380305961152
10,0.0046435675660154675
10,0.1297108417019078
10,1.858913101357599e-06
10,0.36087237160541835
10,0.7724295805987272
10,0.07373049004716223
10,7.384298289886068e-05
10,5.490850287389769e-08
10,0.0004899846781671591
10,0.003374076662672192
10,0.014082539465941525
10,1.4804206806121838e-07
10,1.4804206806121838e-07
10,0.17080526915909874
10,7.866968505192883e-09
10,0.00023925325324496402
10,8.151504683467944e-07
10,9.655535594726876e-08
10,0.004720815558685986
10,0.017113868621439234
10,0.00012432573703114065
10,0.009197698796134043
10,9.671941433976808e-07
10,7.053899236633436e-09
10,0.00011398509506496863
10,0.2068675936749503
10,0.061335630635167365
10,0.000870663825109736
10,0.23410594068270413
10,1.3215614933571563e-06
10,0.9598268754819537
10,1.2586907155427835e-13
10,0.04035360699999998
10,0.30935791829692905
10,1.9294330728614355e-09
10,0.02531140722944082
10,0.00029020569608182286
10,0.43265535811583783
10,0.0019889246809337313
10,0.4707635181551141
10,0.0006232490885250862
10,0.0004264516357647982
10,0.3125766426737805
10,1.3488404855452939e-06
10,0.00032810855244976
10,0.43265535811583783
10,0.00014400486337336373
10,0.00985095739485651
10,8.283156608837593e-22
10,0.9909457354146961
10,0.050828776414369684
10,0.0001987303822686321
10,1.9294330728614355e-09
10,0.008130835799876827
10,0.0011453760069084962
10,0.059091895926903004
10,0.1606887585878713
10,0.03142116746973535
10,1.824109649380538e-05
10,0.048930828331573896
10,0.06852819618682592
10,0.014185665827072109
10,0.02746603460729801
10,7.522515521769683e-08
10,1.9294330728614355e-09
10,3.955676673020005e-06
10,0.8960514391904074
10,2.115050203280807e-11
10,0.11698621039467386
10,0.0002207000628582781
10,0.000538764384138597
10,0.0004695952206551638
10,1.6178040251635934e-15
10,0.39931986699364597
10,5.018898203043517e-11
10,1.4804206806121838e-07
10,0.019998872622904777
10,6.646507543641237e-05
10,0.0004695952206551638
10,0.09594096672611056
10,0.34291234823037203
10,1.4804206806121838e-07
10,0.0017662717136036198
10,0.03494158654645534
10,0.00010181670923297011
10,0.008386680733158328
10,1.612866714118432e-05
10,3.645630801586352e-10
10,0.0030961554567787044
10,0.0012487382443122825
10,2.2262713879876686e-07
10,0.00011398509506496863
10,1.4928872743808818e-06
10,0.01086737491560632
10,0.004799203720655636
10,0.021447462175283472
10,0.006024888304475943
10,0.010077695999999997
10,0.02462735683025555
10,0.5480019814028066
10,6.164705375526537e-08
10,9.68644434935715e-06
10,0.05946070685863514
10,0.08170111495462627
10,0.0007799216152219648
10,0.002693639888461825
10,4.781302718313613e-07
10,0.0010194125113349246
10,2.4043275297544385e-10
10,0.00041735703979355873
10,3.1745994382494698e-06
10,1.717501423808064e-06
10,0.0831845519326845
10,0.0005165758795804949
10,0.01798882602372864
10,0.014393934577375036
10,0.23038129268483354
10,7.522515521769683e-08
10,0.011538226441637786
10,1.626783888873284e-09
10,0.026730381282290407
10,5.9896939722073e-08
10,0.014818643636507782
10,2.7840565749651398e-11
10,0.7724295805987272
10,0.0004952034014196126
10,0.0075213162658750304
10,6.0554840655575726e-05
10,0.03731589669926198
10,4.615639901676785e-05
10,0.15366950324222398
10,0.9819644151259098
10,0.00299081444312785
10,0.020567523630056327
10,3.368522760757886e-07
10,3.645630801586352e-10
10,0.0005331392846899054
10,0.005469153299190282
10,0.011452405314888675
10,0.009483122341168571
10,1.524847576690387e-08
10,0.18048927579416588
10,0.00023925325324496402
10,0.21600386790298814
10,1.2310156952342725e-07
10,0.49212235682350974
10,0.02978217923223411
10,0.03313984657175116
10,0.32575128857810454
10,2.6131091960512587e-05
10,0.0358746905919289
10,0.010077695999999997
10,0.7760503377251416
10,2.6887086898492154e-09
10,0.5480019814028066
10,3.538478886450362e-05
10,0.010387226129184912
10,0.34291234823037203
10,2.5337487899075647e-06
10,8.283156608837593e-22
10,3.962412311243024e-08
10,6.559054751413241e-05
10,1.553982672465042e-10
10,0.001953125
10,4.3362243910208704e-08
10,0.028603274493880452
10,4.876425725153453e-05
10,0.03184323662729498
10,0.00010181670923297011
10,0.010077695999999997
10,0.00039109865167448086
10,8.151504683467944e-07
10,0.2328584874386786
10,0.9909457354146961
10,0.6182893149402376
10,9.198464584000881e-05
10,1.4804206806121838e-07
10,4.903129102850862e-06
10,0.00029679268663972434
10,0.0011564721369605653
10,0.8878392121594293
10,0.039317480040503824
10,3.418164974938993e-06
10,7.579753884734381e-14
10,0.006422724284940876
10,0.007404406957156189
10,0.0002621440000000001
10,1.612866714118432e-05
10,0.0982281952934142
10,0.005381100846495691
10,4.4282639296560834e-14
10,0.7439998197504497
10,0.009628764758904054
10,0.8093223154622248
10,0.04360917094139922
10,0.0003663191691592779
10,0.04831232885549094
10,0.000676639484598864
10,0.0007878083969717136
10,0.00035058474982932567
10,4.489957030438475e-05
10,0.6036231498493765
10,0.5374412413457299
10,0.03494158654645534
10,0.15366950324222398
10,0.0006232490885250862
10,3.111239498618548e-05
10,1.9294330728614355e-09
10,1.9294330728614355e-09
10,0.02821962973523802
10,0.006422724284940876
10,0.0017340609612488853
10,2.7117558334893754e-07
10,8.300577150731364e-05
10,0.4413662520807367
10,0.9043311173650533
10,0.17558793744947118
10,0.09370120146051211
10,0.0008037949531815998
10,0.00011398509506496863
10,0.039317480040503824
10,1.6504492115624917e-06
10,0.6642070427815286
10,7.866968505192883e-09
10,1.4804206806121838e-07
10,2.2262713879876686e-07
10,0.0006297112917738165
10,3.3425524651248504e-05
10,0.03380558052481414
10,0.7980934594054182
10,4.903129102850862e-06
10,0.028603274493880452
10,0.20133341655594753
10,0.05346106730532422
10,2.2262713879876686e-07
10,5.490850287389769e-08
10,2.5354414152684164e-10
10,0.021597327382254772
10,1.4804206806121838e-07
10,0.006220979959384036
10,0.005124454463440096
10,0.0024882949831839707
10,3.955676673020005e-06
10,0.6094520842423424
10,6.422724284940875e-12
10,3.955676673020005e-06
10,3.645630801586352e-10
10,0.0006105012552222275
10,7.054985314170493e-15
10,0.061335630635167365
10,0.00014226522832827456
10,0.0008037949531815998
10,0.02462735683025555
10,2.2155754174363262e-06
10,5.4376104979787866e-05
10,0.13119795637439746
10,0.3158251009948001
10,0.18755541460955027
10,0.0075213162658750304
10,1.1986224162954463e-07
10,0.0005617960483521024
10,1.1449270191954373e-09
10,7.866968505192883e-09
10,9.655535594726876e-08
10,1.8521723322594865e-05
10,0.09425674057814842
10,1.2586907155427835e-13
10,7.490716271379823e-13
10,7.866968505192883e-09
10,0.3535904402427855
10,8.783872906487908e-12
10,0.001123467248919092
10,3.7032544540504846e-07
10,0.04590723900325468
10,0.5400643225343955
10,0.0022361855843660875
10,0.03494158654645534
10,0.07239804745555697
10,0.024125154683939515
10,0.00864965673445615
10,6.422724284940875e-12
10,1.3082320798149048e-09
10,0.0023383291931222063
10,4.876425725153453e-05
10,1.8610941886870794e-08
10,6.422724284940875e-12
10,0.6182893149402376
10,0.008257877576286371
10,0.0003785287098980761
10,0.015035146017400032
10,4.903129102850862e-06
10,0.3758373529093245
10,0.24822522837501995
10,0.12533898197896037
10,0.118342994292305
10,0.014185665827072109
10,0.05147581025470624
10,0.03830506871841038
10,4.876425725153453e-05
10,0.0008037949531815998
10,0.004455340814446552
10,0.012065265027179972
10,4.130957428282823e-05
10,0.0009331830301817613
10,9.92290301275212e-17
10,7.881563867187496e-05
10,1.2586907155427835e-13
10,0.006525760477236795
10,0.10913194482381913
10,3.634949587279452e-11
10,7.490716271379823e-13
10,0.0010194125113349246
10,0.0011789514645495634
10,0.0008793607289897288
10,0.07108705212142388
10,7.232918855567353e-10
10,0.06769362759310024
10,0.04417388627435044
10,1.0764934438796242e-07
10,0.012991345738697735
10,0.02978217923223411
10,0.0008037949531815998
10,0.046498311320550705
10,0.0067362511387578355
10,8.648952987609531e-08
10,0.8596206730839008
10,3.1597734866476415e-09
10,0.04360917094139922
10,7.175695106762413e-06
10,0.36271355324022525
10,0.03880833988984003
10,0.32241218138819405
10,0.9598268754819537
10,1.6422608139110712e-07
10,0.03358236032723579
10,0.8796939549718706
10,0.001123467248919092
10,0.03292053955664588
10,0.8878392121594293
10,1.1449270191954373e-09
10,3.006726134192299e-08
10,9.846400420048507e-15
10,1.4804206806121838e-07
10,7.490716271379823e-13
10,0.006952755378050814
10,0.009555696908531466
10,0.18148400906565676
10,7.481458734064527e-05
10,1.9294330728614355e-09
10,0.11431405263479585
10,0.05246009173361443
10,1.0173373452082225e-05
10,0.023308354258267976
10,3.1161728717760193e-06
10,0.005381100846495691
10,0.20575006434778423
10,0.00014400486337336373
10,0.02998280693830844
10,0.00031735838847774786
10,0.05147581025470624
10,0.21834323751157667
10,0.0024882949831839707
10,1.6178040251635934e-15
10,0.20911885158708488
10,2.7706378568500212e-05
10,1.9380669946781478e-10
10,2.3984227804125306e-07
10,0.3535904402427855
10,3.1597734866476415e-09
10,1.4804206806121838e-07
10,9.06946790237396e-06
10,0.0030961554567787044
10,0.00027430321465654795
10,1.717501423808064e-06
10,2.3984227804125306e-07
10,0.0020070422927067635
10,1.0764934438796242e-07
10,0.007007838543913678
10,4.4282639296560834e-14
10,0.6182893149402376
10,0.0007415307008222753
10,0.0002621440000000001
10,0.0006362329855041104
10,0.02363207629658514
10,0.012065265027179972
10,1.2586907155427835e-13
10,0.10724316967558135
10,2.3217297135114837e-05
10,0.013183965197822346
10,1.9294330728614355e-09
10,0.07195868100514224
10,0.07022482075359456
10,3.211470167084125e-07
10,0.0008366357271249993
10,0.006321136729871682
10,8.151504683467944e-07
10,0.7980934594054182
10,1.4804206806121838e-07
10,0.0009059166394423815
10,3.634949587279452e-11
10,6.852819618682595e-11
10,1.8348810695302152e-10
10,1.4928872743808818e-06
10,0.36087237160541835
10,0.13498225732613986
10,0.19380669946781495
10,0.06769362759310024
10,0.9126787309454503
10,1.8348810695302152e-10
10,7.881563867187496e-05
10,9.68644434935715e-06
10,0.006024888304475943
10,0.48015240308486296
10,0.028603274493880452
10,0.26033510674875504
10,0.5696784427683255
10,0.014185665827072109
10,0.11299843218343839
10,0.0009149256822252397
10,0.18551185268760173
10,0.00039968340726479075
10,0.0012368581596640272
10,0.17175243092287615
10,0.1624874949006069
10,0.6610541671103244
10,0.02205252390148505
10,0.2328584874386786
10,0.7760503377251416
10,0.02085720236496261
10,3.043079800948688e-12
10,0.15714429715205716
10,0.0033167823926469396
10,0.0067362511387578355
10,0.25087215522158546
10,0.13270020693189644
10,0.00015115403408977592
10,9.822819529341419e-11
10,2.978217923223412e-11
10,3.844335937499999e-08
10,0.0008037949531815998
10,2.117694578839371e-07
10,0.7652330833650338
10,0.0003001357485199687
10,3.043079800948688e-12
10,0.0021768213155504736
10,0.009339441404828355
10,0.01944423996064341
10,0.17175243092287615
10,0.04195332680554265
10,0.8596206730839008
10,0.20463790451957287
10,0.02462735683025555
10,0.0010194125113349246
10,0.00864965673445615
10,0.03358236032723579
10,8.882846353099007e-07
10,4.903129102850862e-06
10,1.9386773122817844e-05
10,0.7724295805987272
10,1.8610941886870794e-08
10,1.2426425498127157e-06
10,0.00010181670923297011
10,1.717501423808064e-06
10,2.0651924441575276e-07
10,0.011452405314888675
10,0.6610541671103244
10,4.903129102850862e-06
10,0.00016640565213473356
10,0.011198336065024657
10,0.07692465681779263
10,0.07195868100514224
10,6.408370165034375e-07
10,0.048930828331573896
10,0.008386680733158328
10,1.2586907155427835e-13
10,0.016160405259620286
10,0.4707635181551141
10,0.3758373529093245
10,3.844335937499999e-08
10,0.0046820499535256245
10,3.043079800948688e-12
10,0.0048787467499918575
10,0.007289115741907566
10,9.655535594726876e-08
10,0.005208767207466099
10,0.2068675936749503
10,0.00891993711801811
10,0.009339441404828355
10,0.40948301631430517
10,0.009339441404828355
10,0.11698621039467386
10,0.0027896409527967125
10,0.0008037949531815998
10,0.002888671365810928
10,0.0009802510330887526
10,2.115050203280807e-11
10,9.92290301275212e-17
10,0.1624874949006069
10,0.004959459506870861
10,0.4240976183724848
10,0.45698605951046484
