player_ct,win_rate
11,0.0890833333333333
11,0.1105
11,0.0849166666666666
11,0.0492878787878788
11,0.0156893939393939
11,0.0304999999999999
11,0.1128333333333333
11,0.0223333333333333
11,0.0944999999999999
11,0.3906666666666665
11,0.0175
11,0.1123333333333333
11,0.2835
11,0.0382424242424242
11,0.2153333333333333
11,0.056
11,0.0858333333333333
11,0.2345
11,0.0035
11,0.0306666666666666
11,0.325
11,0.0090833333333333
11,0.0355
11,0.4224999999999999
11,0.0191666666666666
11,0.0095
11,0.0355
11,0.0805
11,0.0493484848484848
11,0.02
11,0.0278333333333333
11,0.0931666666666666
11,0.1038333333333333
11,0.0021818181818181
11,0.0227651515151515
11,0.06975
11,0.0643333333333333
11,0.111
11,0.021030303030303
11,0.0325151515151515
11,0.1481666666666666
11,0.0639545454545454
11,0.1155
11,0.0018181818181818
11,0.0388636363636363
11,0.0395
11,0.0273333333333333
11,0.042
11,0.0734242424242424
11,0.172
11,0.0125
11,0.0525833333333333
11,0.578
11,0.0113636363636363
11,0.0400833333333333
11,0.018
11,0.1033333333333333
11,0.2278333333333333
11,0.048
11,0.0051060606060606
11,0.3165
11,0.021
11,0.2253333333333333
11,0.0506818181818181
11,0.16575
11,0.069090909090909
11,0.0102575757575757
11,0.514
11,0.609
11,0.7688333333333334
11,0.0070833333333333
11,0.039
11,0.0425
11,0.057
11,0.0063333333333333
11,0.0121666666666666
11,0.2805
11,0.028090909090909
11,0.0503333333333333
11,0.0197727272727272
11,0.0398333333333333
11,0.11
11,0.0858333333333333
11,0.035
11,0.021
11,0.0591742424242424
11,0.0068333333333333
11,0.1885
11,0.0420151515151515
11,0.0353333333333333
11,0.0386666666666666
11,0.077
11,0.2883333333333334
11,0.0818333333333333
11,0.0183484848484848
11,0.006
11,0.0313333333333333
11,0.03475
11,0.0350833333333333
11,0.22
11,0.0213333333333333
11,0.0703333333333333
11,0.0265
11,0.033
11,0.0225
11,0.0025
11,0.0925
11,0.2565
11,0.0555
11,0.01
11,0.022
11,0.0243333333333333
11,0.006
11,0.0974166666666666
11,0.0635
11,0.0695
11,0.0671818181818181
11,0.0321666666666666
11,0.0785
11,0.0085
11,0.005
11,0.0395
11,0.1999166666666667
11,0.0571666666666666
11,0.03775
11,0.0096666666666666
11,0.2281666666666666
11,0.069
11,0.0123333333333333
11,0.0055
11,0.0313333333333333
11,0.0146666666666666
11,0.0260833333333333
11,0.043
11,0.0395
11,0.0775909090909091
11,0.516
11,0.0095
11,0.115
11,0.0294166666666666
11,0.1571666666666666
11,0.0151060606060606
11,0.0395
11,0.3218333333333333
11,0.0715
11,0.0297499999999999
11,0.056
11,0.1668333333333333
11,0.0881666666666666
11,0.244
11,0.1155
11,0.0155
11,0.0284166666666666
11,0.0095
11,0.2575
11,0.028
11,0.0193333333333333
11,0.0236060606060606
11,0.157
11,0.123
11,0.05575
11,0.0163333333333333
11,0.0126666666666666
11,0.1841666666666666
11,0.2875
11,0.1395
11,0.588
11,0.0525
11,0.0635
11,0.1183333333333333
11,0.0555
11,0.011590909090909
11,0.0228636363636363
11,0.0625
11,0.0673333333333333
11,0.049
11,0.078
11,0.2015
11,0.3632499999999999
11,0.0024545454545454
11,0.05225
11,0.0483333333333333
11,0.0813333333333333
11,0.145
11,0.0197727272727272
11,0.0425
11,0.0563333333333333
11,0.0097727272727272
11,0.2678333333333333
11,0.0176666666666666
11,0.0236666666666666
11,0.072
11,0.1848333333333333
11,0.0153333333333333
11,0.04
11,0.0235
11,0.1185
11,0.0423484848484848
11,0.0138484848484848
11,0.1841666666666666
11,0.2163333333333333
11,0.0676666666666666
11,0.1708333333333333
11,0.1095
11,0.0073333333333333
11,0.0395
11,0.0158333333333333
11,0.0158333333333333
11,0.0078333333333333
11,0.1388333333333333
11,0.0196969696969696
11,0.042
11,0.03125
11,0.029
11,0.2465833333333333
11,0.0080151515151515
11,0.0532575757575757
11,0.5443333333333333
11,0.0283484848484848
11,0.008
11,0.0275
11,0.171
11,0.1625
11,0.0135
11,0.167
11,0.092
11,0.0745
11,0.0214166666666666
11,0.0699166666666666
11,0.0685
11,0.0795
11,0.0173333333333333
11,0.0245
11,0.0901666666666666
11,0.2368636363636364
11,0.0449166666666666
11,0.1283333333333333
11,0.0473333333333333
11,0.0421666666666666
11,0.1200833333333333
11,0.0301060606060606
11,0.0056666666666666
11,0.0126666666666666
11,0.062
11,0.0421666666666666
11,0.2780833333333333
11,0.0611818181818181
11,0.1347499999999999
11,0.0356666666666666
11,0.096
11,0.046
11,0.0220075757575757
11,0.04425
11,0.0653333333333333
11,0.0221060606060606
11,0.034
11,0.0121969696969697
11,9.090909090909092e-05
11,0.1175
11,0.112
11,0.0131969696969696
11,0.039
11,0.1225
11,0.0520151515151515
11,0.3063333333333333
11,0.0255
11,0.058
11,0.0745
11,0.019
11,0.945
11,0.2555833333333333
11,0.018
11,0.0432878787878787
11,0.0975378787878787
11,0.0113333333333333
11,0.031
11,0.162
11,0.0508333333333333
11,0.1878333333333333
11,0.0138333333333333
11,0.03
11,0.4591666666666666
11,0.01825
11,0.125
11,0.0411666666666666
11,0.0055
11,0.3939999999999999
11,0.573
11,0.0055
11,0.0728333333333333
11,0.029090909090909
11,0.0055833333333333
11,0.022340909090909
11,0.2243333333333333
11,0.0145833333333333
11,0.059
11,0.014
11,0.136
11,0.0595
11,0.1995
11,0.029
11,0.046
11,0.031
11,0.0211666666666666
11,0.074
11,0.0485
11,0.0371666666666666
11,0.1433333333333333
11,0.1336666666666666
11,0.1765909090909091
11,0.2461666666666666
11,0.154
11,0.195
11,0.0185
11,0.0688333333333333
11,0.0115
11,0.1413333333333333
11,0.0755
11,0.0553333333333333
11,0.3123333333333333
11,0.109
11,0.075
11,0.06
11,0.4011666666666666
11,0.078
11,0.005
11,0.0415
11,0.1675
11,0.0059242424242424
11,0.07
11,0.0225
11,0.0388333333333333
11,0.005
11,0.3153333333333333
11,0.0612575757575757
11,0.068
11,0.0444409090909091
11,0.2315
11,0.0623333333333333
11,0.0591666666666666
11,0.1209999999999999
11,0.023
11,0.1305
11,0.0255833333333333
11,0.0783333333333333
11,0.0309242424242424
11,0.0782878787878788
11,0.0252499999999999
11,0.1108333333333333
11,0.0184999999999999
11,0.0025
11,0.023
11,0.0683333333333333
11,0.0843333333333333
11,0.0635
11,0.010590909090909
11,0.1265
11,0.0176666666666666
11,0.0508333333333333
11,0.0496666666666666
11,0.0238333333333333
11,0.146
11,0.004
11,0.00775
11,0.062
11,0.047530303030303
11,0.0228333333333333
11,0.0191818181818181
11,0.0158333333333333
11,0.062
11,0.0271060606060606
11,0.0916060606060606
11,0.06
11,0.1006666666666666
11,0.0126666666666666
11,0.0108484848484848
11,0.0258333333333333
11,0.1243333333333333
11,0.091
11,0.0125
11,0.0345
11,0.219
11,0.0163333333333333
11,0.0055
11,0.0741666666666666
11,0.0938333333333333
11,0.208
11,0.092
11,0.0200151515151515
11,0.0475
11,0.0641666666666666
11,0.0245
11,0.0408333333333333
11,0.0108333333333333
11,0.0056818181818181
11,0.0695
11,0.015
11,0.0163484848484848
11,0.0943333333333333
11,0.0738333333333333
11,0.0235
11,0.0098484848484848
11,0.1235
11,0.0277575757575757
11,0.011
11,0.0275
11,0.087
11,0.0426666666666666
11,0.0401666666666666
11,0.0253333333333333
11,0.0742727272727272
11,0.198
11,0.0135
11,0.0495
11,0.0148333333333333
11,0.0238333333333333
11,0.0148333333333333
11,0.17325
11,0.0989999999999999
11,0.0197575757575757
11,0.085
11,0.0625833333333333
11,0.123
11,0.0267575757575757
11,0.0128333333333333
11,0.0597727272727272
11,0.0455
11,0.0203636363636363
11,0.0181666666666666
11,0.0628636363636363
11,0.1955
11,0.271
11,0.0149166666666666
11,0.004
11,0.0125
11,0.1441666666666666
11,0.0056060606060606
11,0.022
11,0.0425
11,0.0693333333333333
11,0.0985
11,0.0934999999999999
11,0.0480833333333333
11,0.0156060606060606
11,0.0875
11,0.0103333333333333
11,0.0373333333333333
11,0.0333333333333333
11,0.3274999999999999
11,0.654
11,0.1881666666666667
11,0.048
11,0.0378333333333333
11,0.2565
11,0.0925
11,0.0923333333333333
11,0.056
11,0.0035
11,0.0346666666666666
11,0.0123333333333333
11,0.0304242424242424
11,0.0585833333333333
11,0.0166666666666666
11,0.1160833333333333
11,0.2743333333333333
11,0.052
11,0.0146818181818181
11,0.0158333333333333
11,0.095
11,0.0144166666666666
11,0.0185
11,0.0395
11,0.049
11,0.0501818181818181
11,0.4998333333333333
11,0.2295833333333333
11,0.5385
11,0.0057727272727272
11,0.043
11,0.698
11,0.0113333333333333
11,0.5855
11,0.0038333333333333
11,0.0148333333333333
11,0.02
11,0.1785
11,0.275
11,0.0617575757575757
11,0.1103333333333333
11,0.0335
11,0.2834166666666667
11,0.0475
11,0.0227499999999999
11,0.0206666666666666
11,0.545590909090909
11,0.0841666666666666
11,0.0738636363636363
11,0.1073333333333333
11,0.0478333333333333
11,0.0095
11,0.024
11,0.055
11,0.0195
11,0.1143333333333333
11,0.0303333333333333
11,0.1003333333333333
11,0.0813333333333333
11,0.088
11,0.0214242424242424
11,0.0246666666666666
11,0.019
11,0.121
11,0.019
11,0.0789999999999999
11,0.0095
11,0.0481666666666666
11,0.075
11,0.0426666666666666
11,0.0016818181818181
11,0.0321818181818181
11,0.063
11,0.1381666666666666
11,0.1635
11,0.0664166666666666
11,0.0188484848484848
11,0.008
11,0.0166666666666666
11,0.0705
11,0.0087727272727272
11,0.012
11,0.0716060606060606
11,0.0025
11,0.007
11,0.0425
11,0.1501666666666667
11,0.2398333333333333
11,0.0674166666666666
11,0.085
11,0.014
11,0.005090909090909
11,0.01825
11,0.114
11,0.1930909090909091
11,0.0625
11,0.0235
11,0.0906666666666666
11,0.123
11,0.0248333333333333
11,0.0263333333333333
11,0.0170833333333333
11,0.0148333333333333
11,0.2193333333333333
11,0.0059166666666666
11,0.0124393939393939
11,0.122
11,0.0709242424242424
11,0.1235
11,0.0393333333333333
11,0.288
11,0.0333333333333333
11,0.0768333333333333
11,0.0985
11,0.0897499999999999
11,0.112590909090909
11,0.0315
11,0.021
11,0.05
11,0.0300833333333333
11,0.1608333333333333
11,0.0450833333333333
11,0.1495
11,0.0866666666666666
11,0.1265
11,0.0226666666666666
11,0.0884242424242424
11,0.006090909090909
11,0.0998333333333333
11,0.0045
11,0.0486666666666666
11,0.1095833333333333
11,0.0124166666666666
11,0.304
11,0.925
11,0.0120075757575757
11,0.0329166666666666
11,0.0315
11,0.0573333333333333
11,0.2598333333333333
11,0.012
11,0.0120833333333333
11,0.0105
11,0.1576666666666666
11,0.0445
11,0.154
11,0.2125
11,0.005
11,0.0175833333333333
11,0.0638333333333333
11,0.2012727272727272
11,0.0151060606060606
11,0.1263333333333333
11,0.0966666666666666
11,0.0605
11,0.021
11,0.0065
11,0.169
11,0.0753333333333333
11,0.1325
11,0.0212575757575757
11,0.0380833333333333
11,0.012
11,0.0188333333333333
11,0.0336666666666666
11,0.0165
11,0.2018333333333333
11,0.2620833333333334
11,0.1002499999999999
11,0.053
11,0.0155
11,0.0525
11,0.0225151515151515
11,0.0475
11,0.002
11,0.0188333333333333
11,0.032
11,0.0976666666666666
11,0.0235833333333333
11,0.0395833333333333
11,0.0142575757575757
11,0.2135
11,0.089
11,0.0688333333333333
11,0.0309393939393939
11,0.048
11,0.0983333333333333
11,0.188
11,0.0609166666666666
11,0.5386666666666666
11,0.0489166666666666
11,0.1161666666666666
11,0.0267575757575757
11,0.045
11,0.006
11,0.0535
11,0.0075
11,0.0523333333333333
11,0.0553333333333333
11,0.0445
11,0.0283333333333333
11,0.0641666666666666
11,0.0678333333333333
11,0.3413333333333333
11,0.1558333333333333
11,0.0188333333333333
11,0.0985
11,0.0099242424242424
11,0.008
11,0.02775
11,0.0147575757575757
11,0.1695
11,0.1288333333333333
11,0.005590909090909
11,0.081
11,0.0531666666666666
11,0.0140151515151515
11,0.096
11,0.0885
11,0.1085909090909091
11,0.0943333333333333
11,0.0838333333333333
11,0.2125
11,0.043
11,0.082
11,0.0233333333333333
11,0.1035
11,0.334
11,0.124
11,0.0841666666666666
11,0.029
11,0.0295833333333333
11,0.0228333333333333
11,0.3005
11,0.3191666666666667
11,0.02
11,0.053
11,0.0850833333333333
11,0.0745
11,0.068590909090909
11,0.01475
11,0.0105454545454545
11,0.2383333333333333
11,0.0208333333333333
11,0.026
11,0.3653333333333333
11,0.0375833333333333
11,0.2265
11,0.0346818181818181
11,0.0755
11,0.0073333333333333
11,0.0535
11,0.1985
11,0.126
11,0.2113333333333333
11,0.0918333333333333
11,0.0264166666666666
11,0.0151666666666666
11,0.003
11,0.020090909090909
11,0.053
11,0.2431666666666666
11,0.0344393939393939
11,0.0023727272727272
11,0.0738333333333333
11,0.0906666666666666
11,0.0515
11,0.2703333333333333
11,0.059
11,0.0167727272727272
11,0.0785
11,0.0042727272727272
11,0.0116818181818181
11,0.0446666666666666
11,0.0635833333333333
11,0.0233333333333333
11,0.3441666666666667
11,0.0865909090909091
11,0.0529166666666666
11,0.017
11,0.0768333333333333
11,0.2034166666666666
11,0.01075
11,0.1554545454545454
11,0.0048636363636363
11,0.022
11,0.017
11,0.0905
11,0.005
11,0.0220833333333333
11,0.0143333333333333
11,0.1645
11,0.0771818181818181
11,0.0055
11,0.2655
11,0.0205
11,0.0126666666666666
11,0.0851666666666666
11,0.0243333333333333
11,0.002590909090909
11,0.095
11,0.0213333333333333
11,0.0234999999999999
11,0.284
11,0.0075
11,0.2203333333333333
11,0.0245
11,0.128
11,0.2449166666666667
11,0.0276666666666666
11,0.0506666666666666
11,0.0142575757575757
11,0.001090909090909
11,0.1173333333333333
11,0.0635
11,0.0498484848484848
11,0.0055
11,0.0315
11,0.0381212121212121
11,0.057
11,0.2918333333333334
11,0.2498484848484849
11,0.05025
11,0.0213333333333333
11,0.0521666666666666
11,0.447
11,0.0119166666666666
11,0.0178636363636363
11,0.1460227272727272
11,0.0359242424242424
11,0.0305151515151515
11,0.051
11,0.0938333333333333
11,0.0076969696969696
11,0.624
11,0.1049999999999999
11,0.236
11,0.0878333333333333
11,0.0024393939393939
11,0.1235
11,0.569
11,0.0515
11,0.071
11,0.0195
11,0.0210833333333333
11,0.3163333333333333
11,0.0751666666666666
11,0.062
11,0.0616666666666666
11,0.1041666666666666
11,0.0846666666666666
11,0.0133333333333333
11,0.0571666666666666
11,0.0255
11,0.048
11,0.0613333333333333
11,0.059
11,0.01475
11,0.0095
11,0.1395
11,0.0669999999999999
11,0.0215
11,0.0521666666666666
11,0.067
11,0.0636818181818181
11,0.01375
11,0.0786666666666666
11,0.1575
11,0.1045075757575757
11,0.128
11,0.006
11,0.133
11,0.146
11,0.1184999999999999
11,0.0126666666666666
11,0.1850075757575758
11,0.216
11,0.0186666666666666
11,0.2478333333333333
11,0.079
11,0.0285
11,0.093
11,0.0845
11,0.0255
11,0.004
11,0.081
11,0.0825
11,0.066090909090909
11,0.3248333333333333
11,0.1358333333333333
11,0.0475
11,0.0013636363636363
11,0.0248333333333333
11,0.0081818181818181
11,0.0605
11,0.2628333333333333
11,0.1228333333333333
11,0.2001666666666666
11,0.0171666666666666
11,0.0955
11,0.0565
11,0.0136666666666666
11,0.0116666666666666
11,0.0135
11,0.0085
11,0.1335
11,0.0496666666666666
11,0.2731666666666666
11,0.0858333333333333
11,0.013
11,0.0325
11,0.2166666666666666
11,0.024
11,0.0198333333333333
11,0.0250984848484848
11,0.013
11,0.2329166666666667
11,0.0143333333333333
11,0.0641818181818181
11,0.005590909090909
11,0.0203333333333333
11,0.0143484848484848
11,0.103
11,0.0743333333333333
11,0.015
11,0.166
11,0.0468333333333333
11,0.2505151515151515
11,0.002590909090909
11,0.0195833333333333
11,0.078
11,0.109780303030303
11,0.25
11,0.0685833333333333
11,0.059
11,0.0921666666666666
11,0.021590909090909
11,0.0742727272727272
11,0.048
11,0.2968333333333334
11,0.0425
11,0.231
11,0.045
11,0.1671666666666666
11,0.0083333333333333
11,0.044590909090909
11,0.5006666666666667
11,0.0795
11,0.0835
11,0.0878333333333333
11,0.0015
11,0.0097727272727272
11,0.0083333333333333
11,0.0701666666666666
11,0.48
11,0.585
11,0.0763333333333333
11,0.004
11,0.0230833333333333
11,0.08
11,0.144
11,0.0075
11,0.1775
11,0.094
11,0.1966666666666666
11,0.084
11,0.0275
11,0.1405454545454545
11,0.0911666666666666
11,0.0705
11,0.0230833333333333
11,0.1433333333333333
11,0.0435
11,0.09
11,0.0189166666666666
11,0.126
11,0.083
11,0.0795
11,0.5825909090909092
11,0.1523333333333333
11,0.0878333333333333
11,0.0803333333333333
11,0.024
11,0.2968333333333334
11,0.1718333333333333
11,0.1398333333333333
11,0.042090909090909
11,0.0641818181818181
11,0.0313333333333333
11,0.0161969696969697
11,0.0808333333333333
11,0.0266060606060606
11,0.0015
11,0.0815
11,0.3294999999999999
11,0.1331666666666666
11,0.052590909090909
11,0.1808333333333333
11,0.0218333333333333
11,0.05
11,0.02525
11,0.073
11,0.06125
11,0.0348333333333333
11,0.013
11,0.128
11,0.0865
11,0.0766666666666666
11,0.0515
11,0.2213333333333333
11,0.0075
11,0.0075833333333333
11,0.0768333333333333
11,0.101
11,0.0733333333333333
11,0.1206666666666666
11,0.2373333333333333
11,0.261
11,0.1045
11,0.1098333333333333
11,0.116
11,0.0076818181818181
11,0.1188333333333333
11,0.155
11,0.1145
11,0.1123333333333333
11,0.087
11,0.1996666666666667
11,0.238
11,0.0365
11,0.0335
11,0.0860833333333333
11,0.124
11,0.909
11,0.1235
11,0.0105151515151515
11,0.0542575757575757
11,0.0675
11,0.0148333333333333
11,0.0210833333333333
11,0.0234166666666666
11,0.0141666666666666
11,0.0155833333333333
11,0.0111666666666666
11,0.1706666666666666
11,0.2335
11,0.0554545454545454
11,0.0146666666666666
11,0.0126818181818181
11,0.0486818181818181
11,0.0749166666666666
11,0.036
11,0.132
11,0.1705
11,0.0182499999999999
11,0.0548333333333333
11,0.0263333333333333
11,0.1821666666666667
11,0.0169166666666666
11,0.0275
11,0.236
11,0.3061666666666666
11,0.2373333333333333
11,0.0438333333333333
11,0.1308333333333333
11,0.0169393939393939
11,0.2918333333333334
11,0.2755
11,0.027
11,0.056090909090909
11,0.05875
11,0.0228333333333333
11,0.0226212121212121
11,0.051
11,0.0305
11,0.1325
11,0.0154166666666666
11,0.0370833333333333
11,0.2248333333333333
11,0.1143333333333333
11,0.0348333333333333
11,0.042
11,0.0766666666666666
11,0.678
11,0.0864166666666666
11,0.0335
11,0.3299999999999999
11,0.1068636363636363
11,0.1385
11,0.1065
11,0.1022727272727272
11,0.0715
11,0.1628333333333333
11,0.4820909090909091
11,0.1738333333333333
11,0.0035
11,0.0563333333333333
11,0.0045
11,0.04975
11,0.05
11,0.0138333333333333
11,0.0911666666666666
11,0.2960151515151515
11,0.2313333333333333
11,0.0863333333333333
11,0.0140151515151515
11,0.0276666666666666
11,0.0128787878787878
11,0.0436666666666666
11,0.0228333333333333
11,0.0104166666666666
11,0.018
11,0.0505
11,0.02
11,0.582
11,0.5715
11,0.0147727272727272
11,0.0341969696969697
11,0.0232727272727272
11,0.1046666666666666
11,0.0833333333333333
11,0.0012727272727272
11,0.2348333333333333
11,0.1045833333333333
11,0.0265
11,0.1736666666666667
11,0.0671666666666666
11,0.0633333333333333
11,0.2843333333333334
11,0.0808333333333333
11,0.0146666666666666
11,0.0599393939393939
11,0.1855833333333333
11,0.246
11,0.0408333333333333
11,0.0391666666666666
11,0.0128333333333333
11,0.0435
11,0.036
11,0.009
11,0.0535
11,0.081
11,0.0065
11,0.02
11,0.333
11,0.029
11,0.102
11,0.0731666666666666
11,0.0363333333333333
11,0.0095
11,0.1791666666666666
11,0.065
11,0.0515
11,0.1328333333333333
11,0.0056666666666666
11,0.0971666666666666
11,0.1303333333333333
11,0.671
11,0.2
11,0.1065
11,0.0458333333333333
11,0.1415
11,0.0635
11,0.018
11,0.3045
11,0.0241666666666666
11,0.008090909090909
11,0.188
11,0.0328333333333333
11,0.0155
11,0.0143333333333333
11,0.0140833333333333
11,0.0493333333333333
11,0.0625
11,0.008
11,0.0371666666666666
11,0.0226666666666666
11,0.0505
11,0.125
11,0.0115
11,0.0559166666666666
11,0.0345
11,0.0430530303030303
11,0.1264166666666666
11,0.05925
11,0.15
11,0.0319469696969696
11,0.0915
11,0.258
11,0.2345
11,0.135
11,0.0576666666666666
11,0.0915
11,0.2888333333333333
11,0.1066666666666666
11,0.0571666666666666
11,0.08
11,0.4353333333333333
11,0.02275
11,0.2173333333333333
11,0.0055
11,0.0186666666666666
11,0.0945
11,0.0216666666666666
11,0.3145
11,0.1033333333333333
11,0.085
11,0.626
11,0.0133333333333333
11,0.1985
11,0.0273333333333333
11,0.1758333333333333
11,0.119780303030303
11,0.0445
11,0.011
11,0.0618333333333333
11,0.0885
11,0.1005
11,0.0486666666666666
11,0.5325
11,0.043090909090909
11,0.0181666666666666
11,0.0393636363636363
11,0.0651818181818181
11,0.0118333333333333
11,0.0935
11,0.1221666666666666
11,0.0075
11,0.0258333333333333
11,0.0145
11,0.0905
11,0.008
11,0.0166666666666666
11,0.055
11,0.0435
11,0.0331666666666666
11,0.024
11,0.0113333333333333
11,0.003
11,0.035
11,0.133
11,0.1701818181818181
11,0.0721666666666666
11,0.0708333333333333
11,0.1570833333333333
11,0.1726666666666666
11,0.0885
11,0.0389166666666666
11,0.0166893939393939
11,0.0939242424242424
11,0.6373333333333333
11,0.0998333333333333
11,0.2638333333333333
11,0.1053333333333333
11,0.0190833333333333
11,0.1
11,0.0138333333333333
11,0.0257499999999999
11,0.0190833333333333
11,0.1413333333333333
11,0.1481666666666666
11,0.1425
11,0.0238333333333333
11,0.1833333333333333
11,0.216
11,0.031
11,0.0485
11,0.1823333333333333
11,0.1035
11,0.0853333333333333
11,0.014
11,0.0188333333333333
11,0.2933333333333334
11,0.0196666666666666
11,0.2260833333333333
11,0.1303333333333333
11,0.0128333333333333
11,0.1168333333333333
11,0.0223333333333333
11,0.064
11,0.092
11,0.001590909090909
11,0.0415
11,0.0191818181818181
11,0.0848333333333333
11,0.003560606060606
11,0.169
11,0.011
11,0.1015
